"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"295",0,"F4_294",0.0787798652172633,"F1_314",1,285484.067879773,4426087.99261893,TRUE
"296",0,"F4_295",0.129560703422349,"F1_316",1,285483.271007797,4426087.81851639,TRUE
"297",0,"F4_296",0.229279722803833,"F1_320",1,285484.469632198,4426086.82878537,TRUE
"298",0,"F4_297",0.111612164705372,"F1_323",1,285483.123352666,4426086.72697911,TRUE
"299",0,"F4_298",0.287341405440852,"F1_325",1,285483.7458241,4426085.86303134,TRUE
"300",0,"F4_299",0.26762258553686,"F1_328",1,285483.218739087,4426085.35651503,TRUE
"301",0,"F4_300",0.156917125196085,"F1_332",1,285482.224630164,4426084.72648291,TRUE
"302",0,"F4_301",0.344984624527199,"F1_331",1,285484.032556946,4426084.58385553,TRUE
"303",0,"F4_302",0.224875877126613,"F1_307",1,285485.396440509,4426083.86939356,TRUE
"304",0,"F4_303",0.216134534288678,"F1_335",1,285483.569053731,4426083.61805296,TRUE
"305",0,"F4_304",0.153042124210675,"F1_337",1,285484.426202407,4426083.0518463,TRUE
"306",0,"F4_305",0.161010422275295,"F1_308",1,285485.508278441,4426082.62904073,TRUE
"307",0,"F4_306",0.119396414284832,"F1_341",1,285483.746425721,4426082.09443955,TRUE
"308",0,"F4_307",0.195310288828795,"F1_309",1,285486.18488002,4426081.77941641,TRUE
"309",0,"F4_308",0.26477507922839,"F1_342",1,285482.61459452,4426081.68409061,TRUE
"310",0,"F4_309",0.120925773066078,"F1_312",1,285481.996624169,4426088.88083749,TRUE
"311",0,"F4_310",0.177628609856547,"F1_313",1,285481.103651819,4426088.32455992,TRUE
"312",0,"F4_311",0.0149862766836093,"F1_315",1,285479.381714415,4426088.01224258,TRUE
"313",0,"F4_312",0.229545802190554,"F1_317",1,285482.049680344,4426087.70275952,TRUE
"314",0,"F4_313",0.153573758347701,"F1_319",1,285478.562612226,4426087.04926427,TRUE
"315",0,"F4_314",0.210750938144785,"F1_318",1,285480.696605017,4426087.08471564,TRUE
"316",0,"F4_315",0.20579542542234,"F1_321",1,285481.885467858,4426086.74382986,TRUE
"317",0,"F4_316",0.255491636073086,"F1_322",1,285479.372250766,4426086.60782748,TRUE
"318",0,"F4_317",0.188229860173321,"F1_324",1,285480.839065529,4426086.2365002,TRUE
"319",0,"F4_318",0.171632941320493,"F1_326",1,285479.809052045,4426085.74118153,TRUE
"320",0,"F4_319",0.25873705294992,"F1_327",1,285482.035752883,4426085.69362064,TRUE
"321",0,"F4_320",0.13998627455178,"F1_329",1,285481.054371823,4426085.22715272,TRUE
"322",0,"F4_321",0.138957934684902,"F1_330",1,285478.407445611,4426084.9410793,TRUE
"323",0,"F4_322",0.218023861805009,"F1_333",1,285481.340408092,4426084.35807032,TRUE
"324",0,"F4_323",0.129861229348826,"F1_334",1,285478.459213679,4426084.03328137,TRUE
"325",0,"F4_324",0.131108939683026,"F1_625",1,285478.757083934,4426083.36482647,TRUE
"326",0,"F4_325",0.29312729273539,"F1_336",1,285481.806745172,4426083.29777425,TRUE
"327",0,"F4_326",0.232681334696721,"F1_338",1,285480.546508752,4426082.64400306,TRUE
"328",0,"F4_327",0.270980772034435,"F1_339",1,285479.028069393,4426082.33514584,TRUE
"329",0,"F4_328",0.250250108060699,"F1_340",1,285481.320649202,4426081.96431457,TRUE
"330",0,"F4_329",0.29185261853556,"F1_347",1,285467.587344195,4426081.64396101,TRUE
"331",0,"F4_330",0.287025873163624,"F1_366",1,285454.453302825,4426081.94693326,TRUE
"332",0,"F4_331",0.433278715971692,"F1_367",1,285453.388965905,4426081.89126452,TRUE
"333",0,"F4_332",0.313020698847795,"F1_368",1,285452.234824055,4426081.69279684,TRUE
"334",0,"F4_333",0.338417202741973,"F1_629",1,285451.372721452,4426081.71272362,TRUE
"335",0,"F4_334",0.166431494358365,"F1_216",1,285526.991849297,4426077.84472132,TRUE
"336",0,"F4_335",0.222257876572969,"F1_217",1,285527.894564952,4426077.69484258,TRUE
"337",0,"F4_336",0.185293617232829,"F1_218",1,285526.928575278,4426076.76383551,TRUE
"338",0,"F4_337",0.194824682694909,"F1_219",1,285527.376810151,4426075.96885842,TRUE
"339",0,"F4_338",0.273325693992908,"F1_412",1,285526.914936753,4426075.08105683,TRUE
"340",0,"F4_339",0.141585818155879,"F1_414",1,285527.231526997,4426073.44230559,TRUE
"341",0,"F4_341",0.156795600810444,"F1_269",1,285526.146262045,4426080.99023639,TRUE
"342",0,"F4_342",1.21244287969581,"F1_272",0,285524.335931604,4426080.58759876,TRUE
"343",0,"F4_343",0.187907120445732,"F1_271",1,285519.398375318,4426080.45072444,TRUE
"344",0,"F4_344",0.154321419979114,"F1_275",1,285521.633940656,4426080.15237791,TRUE
"345",0,"F4_345",0.224063112226054,"F1_272",1,285523.073088049,4426080.10794879,TRUE
"346",0,"F4_346",0.202525282759764,"F1_274",1,285526.03197437,4426079.87121788,TRUE
"347",0,"F4_347",0.214957821977648,"F1_276",1,285523.138839931,4426079.13561521,TRUE
"348",0,"F4_348",0.157708141697535,"F1_278",1,285525.175379518,4426079.05514755,TRUE
"349",0,"F4_349",0.197795515701854,"F1_281",1,285523.843831081,4426078.65668779,TRUE
"350",0,"F4_350",0.105782215238334,"F1_282",1,285519.919313648,4426078.39288457,TRUE
"351",0,"F4_351",0.042786882785779,"F1_283",1,285525.229850009,4426078.06412736,TRUE
"352",0,"F4_352",0.0554407909015459,"F1_286",1,285522.070344127,4426077.84001447,TRUE
"353",0,"F4_353",0.140825026908961,"F1_284",1,285526.02101122,4426077.8384906,TRUE
"354",0,"F4_354",0.172226885832796,"F1_287",1,285518.826470494,4426077.57188181,TRUE
"355",0,"F4_355",0.200622687537737,"F1_288",1,285520.086954635,4426077.0024064,TRUE
"356",0,"F4_356",0.201820290136993,"F1_290",1,285519.273922137,4426076.22790191,TRUE
"357",0,"F4_357",0.244359996842115,"F1_445",1,285520.477387531,4426075.75526115,TRUE
"358",0,"F4_358",0.147973298414493,"F1_446",1,285526.256517717,4426075.79015706,TRUE
"359",0,"F4_359",0.182765909688587,"F1_447",1,285521.242568858,4426075.34286148,TRUE
"360",0,"F4_360",0.110577135074232,"F1_448",1,285519.485187594,4426074.97053537,TRUE
"361",0,"F4_361",0.267371238959596,"F1_449",1,285517.981505421,4426074.78851367,TRUE
"362",0,"F4_362",0.156252384268761,"F1_450",1,285526.306873671,4426074.70615731,TRUE
"363",0,"F4_363",0.188138055825478,"F1_451",1,285522.267340388,4426074.41349788,TRUE
"364",0,"F4_364",0.148109121124312,"F1_452",1,285518.901752939,4426073.93517959,TRUE
"365",0,"F4_365",0.0742863192579748,"F1_453",1,285521.347352847,4426073.70711203,TRUE
"366",0,"F4_366",0.175791511000892,"F1_455",1,285522.409715315,4426073.40246011,TRUE
"367",0,"F4_367",0.166176096323085,"F1_454",1,285526.037399371,4426073.4315765,TRUE
"368",0,"F4_368",0.0956431315796968,"F1_457",1,285519.070868904,4426073.2573749,TRUE
"369",0,"F4_369",0.144378607527933,"F1_456",1,285523.725909503,4426073.10188516,TRUE
"370",0,"F4_370",0.143152627048815,"F1_458",1,285524.977918131,4426072.78491035,TRUE
"371",0,"F4_371",0.225045503587162,"F1_459",1,285520.683230268,4426072.64496363,TRUE
"372",0,"F4_372",1.2714306608237,"F1_457",0,285518.104401425,4426072.58571247,TRUE
"373",0,"F4_373",0.293092846845476,"F1_461",1,285521.441888495,4426072.30816286,TRUE
"374",0,"F4_374",0.333447082601969,"F1_270",1,285514.50124732,4426080.45275875,TRUE
"375",0,"F4_375",0.127299625201233,"F1_273",1,285516.120515172,4426080.20371511,TRUE
"376",0,"F4_376",0.247497679744023,"F1_277",1,285516.687411415,4426079.2537835,TRUE
"377",0,"F4_377",0.130273200652523,"F1_280",1,285517.74410235,4426079.10260782,TRUE
"378",0,"F4_378",0.0868682140525721,"F1_279",1,285516.090846191,4426079.05408952,TRUE
"379",0,"F4_379",0.0898407266190494,"F1_285",1,285515.937984919,4426077.99036888,TRUE
"380",0,"F4_380",0.252790162769285,"F1_289",1,285516.207267786,4426076.79784379,TRUE
"381",0,"F4_381",0.371620582867161,"F1_346",1,285473.679661628,4426077.22527187,TRUE
"382",0,"F4_382",1.49956411967014,"F1_346",0,285474.420506088,4426075.94318215,TRUE
"383",0,"F4_383",0.336401467264104,"F1_349",1,285468.790260279,4426080.0148224,TRUE
"384",0,"F4_384",0.231170747271904,"F1_351",1,285468.577559842,4426078.75124175,TRUE
"385",0,"F4_385",0.710995534898226,"F1_355",0,285470.210429011,4426078.5349377,TRUE
"386",0,"F4_386",0.295823044328999,"F1_343",1,285471.049855368,4426078.42451148,TRUE
"387",0,"F4_387",0.307783079328446,"F1_344",1,285472.123891483,4426078.18866549,TRUE
"388",0,"F4_388",0.315975136237919,"F1_354",1,285467.92745659,4426077.79533152,TRUE
"389",0,"F4_389",0.217095230654207,"F1_355",1,285470.026953875,4426077.76104056,TRUE
"390",0,"F4_390",0.452599327053863,"F1_345",1,285471.286645775,4426077.58131153,TRUE
"391",0,"F4_391",0.246694988759606,"F1_353",1,285469.040598023,4426077.63871171,TRUE
"392",0,"F4_392",0.275343309704178,"F1_361",1,285470.562209367,4426076.65579002,TRUE
"393",0,"F4_393",0.347465698417952,"F1_359",1,285469.530571265,4426076.7806421,TRUE
"394",0,"F4_394",0.309708491795084,"F1_483",1,285469.339835107,4426075.82300288,TRUE
"395",0,"F4_395",0.309335386354831,"F1_486",1,285470.410845941,4426075.66982059,TRUE
"396",0,"F4_396",0.230675094096174,"F1_489",1,285468.202592825,4426074.8864935,TRUE
"397",0,"F4_397",0.313703967993066,"F1_491",1,285469.757173337,4426074.75167241,TRUE
"398",0,"F4_398",0.302952462344148,"F1_492",1,285470.55856726,4426074.50081162,TRUE
"399",0,"F4_399",0.392491280708768,"F1_496",1,285466.408570279,4426074.12117002,TRUE
"400",0,"F4_400",0.412068863325687,"F1_481",1,285472.625452815,4426073.8621427,TRUE
"401",0,"F4_401",0.326874386873745,"F1_499",1,285469.125375974,4426073.79518758,TRUE
"402",0,"F4_402",0.341103409612712,"F1_498",1,285469.938072791,4426073.69235366,TRUE
"403",0,"F4_403",0.376018687139665,"F1_501",1,285467.890617124,4426073.57110518,TRUE
"404",0,"F4_404",0.284532055162221,"F1_482",1,285471.320762804,4426073.68189999,TRUE
"405",0,"F4_405",0.345604706606683,"F1_497",1,285465.273680917,4426073.7205915,TRUE
"406",0,"F4_406",0.379989155149068,"F1_503",1,285470.510730181,4426073.08252167,TRUE
"407",0,"F4_407",0.423203981165397,"F1_505",1,285465.062411126,4426072.86814765,TRUE
"408",0,"F4_408",0.291457425300032,"F1_508",1,285467.204171714,4426072.43654154,TRUE
"409",0,"F4_409",0.186071196476278,"F1_350",1,285464.003905129,4426079.29195603,TRUE
"410",0,"F4_410",0.406119990194647,"F1_374",1,285455.94342229,4426078.58363773,TRUE
"411",0,"F4_411",0.33016181392075,"F1_352",1,285463.151420987,4426078.47869093,TRUE
"412",0,"F4_412",0.228927191949855,"F1_356",1,285458.61612859,4426077.32055558,TRUE
"413",0,"F4_413",0.257380727407369,"F1_357",1,285461.750121331,4426077.27259541,TRUE
"414",0,"F4_414",0.398240331981141,"F1_358",1,285457.388153103,4426076.94297411,TRUE
"415",0,"F4_415",0.340781514017326,"F1_384",1,285456.02322221,4426076.82712681,TRUE
"416",0,"F4_416",0.3001740420686,"F1_360",1,285462.76613042,4426076.81577681,TRUE
"417",0,"F4_417",0.21142394873514,"F1_362",1,285460.699585916,4426076.52481456,TRUE
"418",0,"F4_418",0.284976389535474,"F1_364",1,285459.250397867,4426076.44560318,TRUE
"419",0,"F4_419",0.385711112612913,"F1_365",1,285457.995941847,4426075.99868587,TRUE
"420",0,"F4_420",0.233023415953389,"F1_485",1,285460.137123588,4426075.6722483,TRUE
"421",0,"F4_421",0.24931797730289,"F1_484",1,285456.742273327,4426075.78487055,TRUE
"422",0,"F4_422",0.451695529033176,"F1_488",1,285463.352107564,4426075.27430237,TRUE
"423",0,"F4_423",0.313826514297386,"F1_487",1,285462.288501446,4426075.22822421,TRUE
"424",0,"F4_424",0.346513320618384,"F1_490",1,285460.839270402,4426074.96939951,TRUE
"425",0,"F4_425",0.344909867298992,"F1_532",1,285456.129214912,4426074.74523109,TRUE
"426",0,"F4_426",0.363387917645191,"F1_494",1,285462.715531705,4426074.3940434,TRUE
"427",0,"F4_427",0.267057073318601,"F1_493",1,285464.170029096,4426074.47218787,TRUE
"428",0,"F4_428",0.446194259076766,"F1_495",1,285461.516412661,4426074.01247547,TRUE
"429",0,"F4_429",0.327124090189594,"F1_500",1,285463.228378008,4426073.67747096,TRUE
"430",0,"F4_430",0.314216950111153,"F1_502",1,285460.714808248,4426073.53744317,TRUE
"431",0,"F4_431",0.393640580671606,"F1_506",1,285464.047442141,4426072.77360092,TRUE
"432",0,"F4_432",0.449617799075224,"F1_504",1,285461.674727844,4426072.89123078,TRUE
"433",0,"F4_433",0.280031123268562,"F1_507",1,285457.155786708,4426072.55949324,TRUE
"434",0,"F4_434",0.283977339482188,"F1_509",1,285460.426820196,4426072.5059323,TRUE
"435",0,"F4_435",0.210767940058687,"F1_369",1,285453.589158492,4426080.94906795,TRUE
"436",0,"F4_436",0.176271954938395,"F1_370",1,285454.518139538,4426080.64022261,TRUE
"437",0,"F4_437",0.338585776796978,"F1_371",1,285455.177909545,4426080.23411001,TRUE
"438",0,"F4_438",0.211398258788344,"F1_372",1,285454.136550623,4426079.76425732,TRUE
"439",0,"F4_439",0.142434576232919,"F1_373",1,285454.857371353,4426079.14465028,TRUE
"440",0,"F4_440",0.171209981816197,"F1_375",1,285447.78393033,4426078.79829844,TRUE
"441",0,"F4_441",0.449746698233684,"F1_376",1,285453.891955971,4426078.04212244,TRUE
"442",0,"F4_442",0.322394929920629,"F1_377",1,285447.026724302,4426077.86680305,TRUE
"443",0,"F4_443",0.448499107406739,"F1_626",1,285455.205327757,4426077.8491743,TRUE
"444",0,"F4_444",0.057416369391454,"F1_379",1,285450.465601629,4426077.63292581,TRUE
"445",0,"F4_445",0.296135712174939,"F1_378",1,285448.313495034,4426077.65566126,TRUE
"446",0,"F4_446",0.25827598757596,"F1_381",1,285446.397046935,4426077.28896853,TRUE
"447",0,"F4_447",0.257430164547345,"F1_383",1,285454.707818796,4426077.13818799,TRUE
"448",0,"F4_448",0.302173176583474,"F1_628",1,285452.352139594,4426077.07393669,TRUE
"449",0,"F4_449",0.369404368832259,"F1_382",1,285453.154114308,4426077.12750672,TRUE
"450",0,"F4_450",0.407368990252303,"F1_380",1,285451.350544941,4426077.14018628,TRUE
"451",0,"F4_451",0.30727731531021,"F1_386",1,285448.721599425,4426076.82451684,TRUE
"452",0,"F4_452",0.360960434704954,"F1_385",1,285451.985405922,4426076.42893435,TRUE
"453",0,"F4_453",0.187376387528353,"F1_388",1,285446.917886258,4426076.10302807,TRUE
"454",0,"F4_454",0.360635957145485,"F1_387",1,285453.929078799,4426075.98340379,TRUE
"455",0,"F4_455",0.438455459132362,"F1_389",1,285452.916799847,4426075.96493607,TRUE
"456",0,"F4_456",0.314281808836705,"F1_627",1,285455.21282125,4426076.00593834,TRUE
"457",0,"F4_457",0.337417501268142,"F1_530",1,285452.130675673,4426075.57724248,TRUE
"458",0,"F4_458",1.65399601027139,"F1_386",0,285450.029469724,4426075.534088,TRUE
"459",0,"F4_459",0.275690241733455,"F1_531",1,285454.399590209,4426075.23862395,TRUE
"460",0,"F4_460",0.35085378203977,"F1_533",1,285455.189628636,4426074.85969064,TRUE
"461",0,"F4_461",0.353530053430896,"F1_534",1,285454.962972412,4426073.75896123,TRUE
"462",0,"F4_462",0.224672508010149,"F1_393",1,285546.587647712,4426066.21241597,TRUE
"463",0,"F4_463",0.289525115912261,"F1_398",1,285547.52676416,4426065.33606901,TRUE
"464",0,"F4_464",0.3163481136349,"F1_397",1,285549.56196302,4426065.14418864,TRUE
"465",0,"F4_465",0.225778074725092,"F1_400",1,285548.649122843,4426064.87588267,TRUE
"466",0,"F4_466",0.14615892972902,"F1_404",1,285549.211896856,4426063.94232042,TRUE
"467",0,"F4_467",0.370826445564956,"F1_403",1,285547.859888445,4426063.73763022,TRUE
"468",0,"F4_468",0.269533950656517,"F1_415",1,285539.100804576,4426067.41482526,TRUE
"469",0,"F4_469",0.232920775461479,"F1_416",1,285539.687173467,4426066.97110224,TRUE
"470",0,"F4_470",0.166686806017005,"F1_391",1,285541.290289494,4426066.73669477,TRUE
"471",0,"F4_471",0.390480418935301,"F1_417",1,285538.545683063,4426066.55559228,TRUE
"472",0,"F4_472",0.292990848435592,"F1_392",1,285542.15591109,4426066.40347583,TRUE
"473",0,"F4_473",0.251527309656482,"F1_394",1,285543.025499868,4426066.09787668,TRUE
"474",0,"F4_474",0.340748800171585,"F1_420",1,285537.891193031,4426065.83180905,TRUE
"475",0,"F4_475",0.257338512064317,"F1_423",1,285540.327758201,4426065.7373792,TRUE
"476",0,"F4_476",0.345793633040649,"F1_425",1,285536.980019943,4426065.36453403,TRUE
"477",0,"F4_477",0.272747527576619,"F1_395",1,285544.487663245,4426065.2894772,TRUE
"478",0,"F4_478",0.343778799951805,"F1_426",1,285535.862723312,4426065.29882508,TRUE
"479",0,"F4_479",0.18068692959591,"F1_399",1,285543.284966917,4426065.05939883,TRUE
"480",0,"F4_480",0.26397621467955,"F1_396",1,285542.518696174,4426065.03218046,TRUE
"481",0,"F4_481",0.166189563519309,"F1_401",1,285541.142076742,4426064.79557514,TRUE
"482",0,"F4_482",0.19146582575384,"F1_433",1,285540.173165887,4426064.29918642,TRUE
"483",0,"F4_483",0.255499100202845,"F1_402",1,285544.398326157,4426064.32561793,TRUE
"484",0,"F4_484",0.276454691425582,"F1_435",1,285536.576164602,4426064.17170167,TRUE
"485",0,"F4_485",0.26774881597391,"F1_405",1,285542.299914744,4426063.87410172,TRUE
"486",0,"F4_486",0.203838963285801,"F1_406",1,285543.717078223,4426063.66227375,TRUE
"487",0,"F4_487",0.229884720165731,"F1_407",1,285540.996893553,4426063.6427171,TRUE
"488",0,"F4_488",0.171583517377481,"F1_598",1,285528.669655817,4426068.39242465,TRUE
"489",0,"F4_489",0.239319310301857,"F1_418",1,285530.031010025,4426066.66012617,TRUE
"490",0,"F4_490",0.180715543219906,"F1_419",1,285527.311392355,4426066.45954295,TRUE
"491",0,"F4_491",0.25549047599584,"F1_422",1,285528.25241443,4426065.90094553,TRUE
"492",0,"F4_492",0.211830444346997,"F1_421",1,285533.944803395,4426065.74770024,TRUE
"493",0,"F4_493",0.229803384097125,"F1_424",1,285534.774162801,4426065.67304771,TRUE
"494",0,"F4_494",0.292754169909322,"F1_428",1,285530.673558588,4426065.14254339,TRUE
"495",0,"F4_495",0.208171448702524,"F1_427",1,285531.567606847,4426065.21557246,TRUE
"496",0,"F4_496",0.206805614597396,"F1_429",1,285528.648734911,4426064.93635289,TRUE
"497",0,"F4_497",0.193481467179582,"F1_430",1,285527.383982849,4426064.82073937,TRUE
"498",0,"F4_498",0.435921017226508,"F1_432",1,285534.967944525,4426064.51396605,TRUE
"499",0,"F4_499",0.246596160379158,"F1_431",1,285534.002414897,4426064.61196847,TRUE
"500",0,"F4_500",0.260875914850112,"F1_434",1,285529.509091786,4426064.29268387,TRUE
"501",0,"F4_501",0.201293526755359,"F1_437",1,285530.563649763,4426064.05130448,TRUE
"502",0,"F4_502",0.173335957956469,"F1_436",1,285533.325491034,4426063.9697625,TRUE
"503",0,"F4_503",0.166074347434959,"F1_460",1,285526.139701252,4426072.25557674,TRUE
"504",0,"F4_504",0.178957591395835,"F1_599",1,285523.822295271,4426071.99296515,TRUE
"505",0,"F4_505",0.323965006218295,"F1_462",1,285522.822566792,4426071.82025949,TRUE
"506",0,"F4_506",0.167153182171111,"F1_463",1,285520.311813146,4426071.3427286,TRUE
"507",0,"F4_507",0.261048198874806,"F1_464",1,285521.530213719,4426071.09258759,TRUE
"508",0,"F4_508",0.147432178909765,"F1_465",1,285523.075734412,4426070.52968517,TRUE
"509",0,"F4_509",0.325356982183766,"F1_466",1,285518.699745392,4426070.42058444,TRUE
"510",0,"F4_510",0.208457861347985,"F1_467",1,285521.086593724,4426070.31728134,TRUE
"511",0,"F4_511",0.362255266224841,"F1_468",1,285521.946616808,4426070.17582143,TRUE
"512",0,"F4_512",0.196965237454009,"F1_469",1,285519.932244773,4426070.12529968,TRUE
"513",0,"F4_513",0.261365136382599,"F1_470",1,285520.794224359,4426069.30176654,TRUE
"514",0,"F4_514",0.277861808872328,"F1_471",1,285523.309476648,4426069.19913357,TRUE
"515",0,"F4_515",0.180343089919014,"F1_472",1,285521.672848766,4426068.58068071,TRUE
"516",0,"F4_516",0.216338487424128,"F1_473",1,285524.155592374,4426068.53162419,TRUE
"517",0,"F4_518",0.299158044112735,"F1_474",1,285522.975974511,4426067.84470916,TRUE
"518",0,"F4_519",0.208345290595133,"F1_475",1,285526.422514039,4426067.82023985,TRUE
"519",0,"F4_520",0.22655566157215,"F1_476",1,285525.330366517,4426067.38262995,TRUE
"520",0,"F4_521",0.0862270525473978,"F1_477",1,285521.94878165,4426067.47914332,TRUE
"521",0,"F4_522",0.273909634449959,"F1_478",1,285522.627880487,4426066.34016798,TRUE
"522",0,"F4_523",0.15420213332339,"F1_479",1,285521.481263262,4426066.21664722,TRUE
"523",0,"F4_524",0.212066901973371,"F1_480",1,285526.062069882,4426066.09016449,TRUE
"524",0,"F4_526",0.434834569953128,"F1_512",1,285469.844669394,4426071.86303307,TRUE
"525",0,"F4_527",0.301159126624392,"F1_514",1,285468.888515805,4426071.76714542,TRUE
"526",0,"F4_528",0.319788372379556,"F1_515",1,285467.854418523,4426071.22311603,TRUE
"527",0,"F4_529",0.408707856538754,"F1_517",1,285469.086730269,4426071.10061153,TRUE
"528",0,"F4_530",0.322844276967304,"F1_518",1,285465.672041717,4426070.77210971,TRUE
"529",0,"F4_531",0.298975256241671,"F1_519",1,285468.624013339,4426070.49000335,TRUE
"530",0,"F4_532",0.11160854595829,"F1_521",1,285466.825708029,4426069.83626686,TRUE
"531",0,"F4_533",0.362217493310547,"F1_522",1,285465.626974568,4426068.93569019,TRUE
"532",0,"F4_534",0.271237414742596,"F1_526",1,285465.748267171,4426067.783036,TRUE
"533",0,"F4_535",0.373366964354344,"F1_527",1,285464.688196289,4426067.11507581,TRUE
"534",0,"F4_536",0.381745745582276,"F1_528",1,285465.436949489,4426066.7251795,TRUE
"535",0,"F4_537",0.399587906720444,"F1_529",1,285464.714160678,4426065.8988679,TRUE
"536",0,"F4_538",0.363141471233209,"F1_511",1,285459.389450841,4426072.24375943,TRUE
"537",0,"F4_539",0.270057813028099,"F1_510",1,285458.223382508,4426072.11208015,TRUE
"538",0,"F4_540",0.32742815253047,"F1_513",1,285461.406292669,4426071.87414938,TRUE
"539",0,"F4_541",0.374129796746082,"F1_516",1,285464.147443974,4426071.46888389,TRUE
"540",0,"F4_542",0.379578337261365,"F1_520",1,285464.193666867,4426070.29572344,TRUE
"541",0,"F4_543",0.207274727688114,"F1_523",1,285463.940986695,4426068.70234075,TRUE
"542",0,"F4_544",0.533392692151311,"F1_524",1,285464.18759698,4426067.94886447,TRUE
"543",0,"F4_545",0.334133227746432,"F1_525",1,285463.289265459,4426067.92900595,TRUE
"544",0,"F4_546",0.244675674573179,"F1_553",1,285554.505701458,4426059.83835949,TRUE
"545",0,"F4_547",0.247125380256655,"F1_556",1,285553.497251066,4426059.55443615,TRUE
"546",0,"F4_548",0.499290497521487,"F1_535",1,285555.625706402,4426058.86478283,TRUE
"547",0,"F4_549",0.207313331139815,"F1_536",1,285556.532466272,4426058.24742068,TRUE
"548",0,"F4_550",0.257062063981544,"F1_566",1,285553.883867878,4426057.93149605,TRUE
"549",0,"F4_551",0.284384840997475,"F1_537",1,285555.619336286,4426057.68180712,TRUE
"550",0,"F4_552",0.308849125065616,"F1_592",1,285557.331776574,4426057.37229673,TRUE
"551",0,"F4_553",0.165550135247585,"F1_538",1,285556.192253997,4426056.98096182,TRUE
"552",0,"F4_554",0.286609795333701,"F1_572",1,285553.543819863,4426056.52651333,TRUE
"553",0,"F4_555",0.195509988316459,"F1_539",1,285557.065881012,4426055.97539243,TRUE
"554",0,"F4_556",0.327269067829283,"F1_579",1,285554.122121197,4426055.39721704,TRUE
"555",0,"F4_557",0.307991197039171,"F1_540",1,285557.574170238,4426054.77897881,TRUE
"556",0,"F4_558",0.245360637197224,"F1_596",1,285544.841221649,4426063.2208642,TRUE
"557",0,"F4_559",0.346335559250522,"F1_546",1,285547.889361862,4426061.5950352,TRUE
"558",0,"F4_560",0.273310328760193,"F1_548",1,285550.191390635,4426061.10486286,TRUE
"559",0,"F4_561",0.228254056510583,"F1_549",1,285544.829160135,4426060.87537781,TRUE
"560",0,"F4_562",0.204319530124579,"F1_550",1,285545.740084159,4426060.45924489,TRUE
"561",0,"F4_563",0.20493670313826,"F1_551",1,285551.010686126,4426060.13298809,TRUE
"562",0,"F4_564",0.220969213990579,"F1_552",1,285548.041298115,4426059.91359213,TRUE
"563",0,"F4_565",0.184767208595205,"F1_554",1,285545.515713142,4426059.73091427,TRUE
"564",0,"F4_566",0.490932077619484,"F1_555",1,285548.446041816,4426059.35891614,TRUE
"565",0,"F4_567",0.197368366525344,"F1_557",1,285550.088971006,4426059.17643841,TRUE
"566",0,"F4_568",0.262201272564308,"F1_559",1,285546.35980046,4426058.96667824,TRUE
"567",0,"F4_569",0.225930755539431,"F1_560",1,285551.229427131,4426058.86617372,TRUE
"568",0,"F4_570",0.43436171323547,"F1_561",1,285552.406226506,4426058.55679239,TRUE
"569",0,"F4_571",0.29051909534141,"F1_563",1,285545.19423272,4426058.2770848,TRUE
"570",0,"F4_572",0.238884513676354,"F1_565",1,285548.825503158,4426057.86808631,TRUE
"571",0,"F4_573",0.383154381201435,"F1_567",1,285550.667000862,4426057.63074513,TRUE
"572",0,"F4_574",0.313876966264142,"F1_568",1,285552.866156879,4426057.34188066,TRUE
"573",0,"F4_575",0.329588220426877,"F1_570",1,285549.738016191,4426057.13549886,TRUE
"574",0,"F4_576",0.270823758097045,"F1_569",1,285545.623989541,4426057.08752534,TRUE
"575",0,"F4_577",0.234070344202394,"F1_571",1,285546.824424322,4426056.79664543,TRUE
"576",0,"F4_578",0.362894233331932,"F1_573",1,285550.800494395,4426056.48895596,TRUE
"577",0,"F4_579",0.374121319985864,"F1_575",1,285551.875867813,4426056.33236037,TRUE
"578",0,"F4_580",0.265374669034472,"F1_574",1,285549.220575946,4426056.33987817,TRUE
"579",0,"F4_581",0.195137623482083,"F1_594",1,285545.517594249,4426056.07216304,TRUE
"580",0,"F4_582",0.255705197834103,"F1_578",1,285547.643545381,4426055.6379872,TRUE
"581",0,"F4_583",0.277204489734699,"F1_580",1,285546.749587866,4426055.50295923,TRUE
"582",0,"F4_584",0.169080957755683,"F1_581",1,285552.315260497,4426055.34175029,TRUE
"583",0,"F4_585",0.229607113568827,"F1_583",1,285545.094513446,4426055.14431145,TRUE
"584",0,"F4_586",0.314837187747473,"F1_442",1,285536.591081254,4426062.9640322,TRUE
"585",0,"F4_587",0.370627953994065,"F1_597",1,285539.972295586,4426063.03265874,TRUE
"586",0,"F4_588",0.315356259622774,"F1_441",1,285538.875201876,4426062.91860159,TRUE
"587",0,"F4_589",0.365880505742388,"F1_408",1,285543.581772776,4426062.82260615,TRUE
"588",0,"F4_590",0.330776267280498,"F1_410",1,285542.468327693,4426062.63883268,TRUE
"589",0,"F4_591",0.204127233105604,"F1_444",1,285538.447311794,4426062.14895748,TRUE
"590",0,"F4_592",0.335907226961585,"F1_411",1,285544.432700307,4426062.1690505,TRUE
