"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"295",0,"F3_294",0.22152936233252,"F1_754",1,286114.876240871,4425391.54147181,TRUE
"296",0,"F3_295",0.0386866734230928,"F1_756",1,286113.86741888,4425391.59615867,TRUE
"297",0,"F3_296",0.147512795063379,"F1_757",1,286112.877832746,4425391.15433994,TRUE
"298",0,"F3_297",0.0785689190652907,"F1_767",1,286110.825048313,4425391.21574818,TRUE
"299",0,"F3_298",0.233800723326923,"F1_309",1,286109.666932314,4425391.07413319,TRUE
"300",0,"F3_299",0.248315237511074,"F1_310",1,286111.555437113,4425390.4416396,TRUE
"301",0,"F3_300",0.18216700905321,"F1_311",1,286110.465407163,4425390.20025881,TRUE
"302",0,"F3_301",0.284435646064625,"F1_312",1,286111.98547497,4425389.19183461,TRUE
"303",0,"F3_302",0.285499399068896,"F1_231",0,286097.455113162,4425397.70819494,TRUE
"304",0,"F3_303",0.345546670405562,"F1_209",1,286104.362605246,4425397.30587494,TRUE
"305",0,"F3_304",0.315767621604121,"F1_208",1,286103.487871056,4425397.5195835,TRUE
"306",0,"F3_305",0.0827681515412844,"F1_765",1,286105.705718674,4425397.09133205,TRUE
"307",0,"F3_306",0.241230198005828,"F1_210",1,286107.715089808,4425397.05297133,TRUE
"308",0,"F3_307",0.268097001275418,"F1_213",1,286101.536730246,4425396.83387744,TRUE
"309",0,"F3_308",0.179456373585412,"F1_212",1,286100.290273996,4425396.97521994,TRUE
"310",0,"F3_309",0.28432057348192,"F1_217",1,286104.601615764,4425396.27022994,TRUE
"311",0,"F3_310",0.156427406967708,"F1_218",1,286103.659158289,4425396.38129468,TRUE
"312",0,"F3_311",0.165352379541176,"F1_216",1,286100.752664496,4425396.38688002,TRUE
"313",0,"F3_312",0.229596622444971,"F1_232",1,286098.145694522,4425396.21641054,TRUE
"314",0,"F3_313",0.195545157802493,"F1_219",1,286106.273352782,4425395.99609903,TRUE
"315",0,"F3_314",0.260967075629975,"F1_221",1,286102.235935883,4425395.70131106,TRUE
"316",0,"F3_315",0.711502397379611,"F1_221",0,286101.791635158,4425395.51717244,TRUE
"317",0,"F3_316",0.196044627397979,"F1_222",1,286105.202429205,4425395.45250455,TRUE
"318",0,"F3_317",1.12698346141004,"F1_233",0,286097.078280457,4425395.04986501,TRUE
"319",0,"F3_318",0.216519163405908,"F1_233",1,286098.161179466,4425394.93967934,TRUE
"320",0,"F3_319",0.243859991011994,"F1_225",1,286104.141953301,4425394.80273327,TRUE
"321",0,"F3_320",0.21178958433853,"F1_226",1,286105.18952541,4425394.28383678,TRUE
"322",0,"F3_321",0.213284387181915,"F1_234",1,286097.729280065,4425393.93153542,TRUE
"323",0,"F3_322",0.18935381114492,"F1_308",1,286106.936806436,4425391.43758363,TRUE
"324",0,"F3_323",0.148767588034708,"F1_589",1,286087.632168831,4425392.70856261,TRUE
"325",0,"F3_324",0.343042018360848,"F1_236",1,286088.55020096,4425391.66524463,TRUE
"326",0,"F3_325",0.262500248987655,"F1_590",1,286090.123190896,4425391.39387084,TRUE
"327",0,"F3_326",0.351865212455448,"F1_592",1,286089.423684539,4425390.95196846,TRUE
"328",0,"F3_327",0.37254749816149,"F1_591",1,286088.345098772,4425390.78823351,TRUE
"329",0,"F3_328",1.2526888382453,"F1_590",0,286090.831113036,4425390.70104164,TRUE
"330",0,"F3_329",0.390433689201149,"F1_594",1,286087.811000627,4425390.10939906,TRUE
"331",0,"F3_330",0.232033051834931,"F1_593",0,286089.417238127,4425389.85769718,TRUE
"332",0,"F3_331",0.249386667168912,"F1_315",1,286087.021889578,4425389.01776246,TRUE
"333",0,"F3_332",0.225866145682443,"F1_316",1,286086.099936968,4425388.36199566,TRUE
"334",0,"F3_333",0.155772088283227,"F1_317",1,286087.216791522,4425387.93014505,TRUE
"335",0,"F3_334",0.16235153639037,"F1_596",1,286089.085405627,4425387.6080101,TRUE
"336",0,"F3_335",0.100896702382255,"F1_595",1,286088.332774064,4425387.70778596,TRUE
"337",0,"F3_336",0.344945992979809,"F1_320",1,286086.008329869,4425387.32534249,TRUE
"338",0,"F3_337",0.176037431281136,"F1_238",1,286074.579534863,4425397.07354488,TRUE
"339",0,"F3_338",0.164804711040087,"F1_239",1,286077.648926741,4425396.56444875,TRUE
"340",0,"F3_339",0.163519419843514,"F1_240",1,286075.294599396,4425396.39938228,TRUE
"341",0,"F3_340",0.113922696304791,"F1_578",1,286074.531648384,4425395.74644076,TRUE
"342",0,"F3_341",0.123344178819953,"F1_580",1,286078.400203863,4425395.80509634,TRUE
"343",0,"F3_342",0.124910101525559,"F1_588",1,286084.033206449,4425395.36166616,TRUE
"344",0,"F3_343",0.0628458452997142,"F1_241",1,286075.547577477,4425395.20857949,TRUE
"345",0,"F3_344",0.0942193630060808,"F1_581",1,286079.769696047,4425394.84827034,TRUE
"346",0,"F3_345",0.213501345110915,"F1_243",1,286080.75899939,4425393.88893312,TRUE
"347",0,"F3_346",0.131408916524433,"F1_579",1,286075.382784662,4425393.9159407,TRUE
"348",0,"F3_347",0.232075843353546,"F1_582",1,286079.176369594,4425393.9301105,TRUE
"349",0,"F3_348",0.0980869202741824,"F1_587",1,286083.181550256,4425393.44782878,TRUE
"350",0,"F3_349",0.253638089731757,"F1_586",1,286081.28796818,4425392.88428428,TRUE
"351",0,"F3_350",0.10986981331744,"F1_583",1,286078.970638077,4425392.96113602,TRUE
"352",0,"F3_351",0.122628638559157,"F1_244",1,286082.778398261,4425392.60886098,TRUE
"353",0,"F3_352",0.115302551088834,"F1_245",1,286079.672819111,4425392.15855899,TRUE
"354",0,"F3_353",0.0238172817183861,"F1_584",1,286078.472838074,4425391.80945756,TRUE
"355",0,"F3_354",0.114018408324563,"F1_585",1,286080.586919034,4425391.69730909,TRUE
"356",0,"F3_355",0.00661183432278978,"F1_319",1,286084.869514973,4425387.80724559,TRUE
"357",0,"F3_356",0.028111569185013,"F1_597",1,286084.000232467,4425387.31449184,TRUE
"358",0,"F3_357",0.0490121867834226,"F1_573",1,286068.997785226,4425397.61237197,TRUE
"359",0,"F3_358",0.284173320810524,"F1_251",1,286067.839639111,4425397.63131207,TRUE
"360",0,"F3_359",0.251896713371236,"F1_237",1,286072.417270789,4425397.56389496,TRUE
"361",0,"F3_360",0.270448054329737,"F1_252",1,286065.354306953,4425397.29225259,TRUE
"362",0,"F3_361",0.144486372819664,"F1_253",1,286066.199153039,4425396.84958221,TRUE
"363",0,"F3_362",0.0100822871115168,"F1_576",1,286072.547430843,4425396.65487675,TRUE
"364",0,"F3_363",0.0371649565598188,"F1_255",1,286067.711549522,4425396.66330262,TRUE
"365",0,"F3_364",0.261748850152094,"F1_254",1,286069.196463841,4425396.49071896,TRUE
"366",0,"F3_365",0.0914995042828927,"F1_577",1,286073.523017321,4425396.1659726,TRUE
"367",0,"F3_366",0.226546793374847,"F1_256",1,286064.384351057,4425395.99006545,TRUE
"368",0,"F3_367",0.179705357283086,"F1_257",1,286070.357494871,4425395.78568558,TRUE
"369",0,"F3_368",0.242231147662579,"F1_572",1,286066.989246315,4425395.57459443,TRUE
"370",0,"F3_369",0.0610813021198841,"F1_261",1,286067.864749739,4425393.92035653,TRUE
"371",0,"F3_370",0.167370836630915,"F1_262",1,286064.461672605,4425393.63035332,TRUE
"372",0,"F3_371",0.125337934659079,"F1_263",1,286070.173501151,4425392.73431308,TRUE
"373",0,"F3_372",0.185758251065516,"F1_265",1,286065.83168967,4425392.65632906,TRUE
"374",0,"F3_373",0.0254636567564842,"F1_264",1,286063.2428546,4425392.57595579,TRUE
"375",0,"F3_374",0.179513771992405,"F1_267",1,286069.862125711,4425391.68853052,TRUE
"376",0,"F3_375",0.174608467842608,"F1_268",1,286065.784026341,4425391.25350681,TRUE
"377",0,"F3_376",0.130672365106141,"F1_570",1,286063.75337183,4425391.27983047,TRUE
"378",0,"F3_377",0.128132571118003,"F1_571",1,286066.73331776,4425390.64726347,TRUE
"379",0,"F3_378",0.0340276345066039,"F1_340",1,286063.95441555,4425390.49213433,TRUE
"380",0,"F3_379",0.1318441364899,"F1_339",1,286065.487529959,4425390.41361003,TRUE
"381",0,"F3_380",0.123889008821377,"F1_341",1,286068.045666354,4425390.32422571,TRUE
"382",0,"F3_381",0.0637937968320114,"F1_258",1,286062.6942471,4425394.86710372,TRUE
"383",0,"F3_382",0.137203631353519,"F1_260",1,286062.399914823,4425393.95591757,TRUE
"384",0,"F3_383",0.187617744929035,"F1_342",1,286172.393645288,4425376.62691492,TRUE
"385",0,"F3_384",0.16762984657826,"F1_703",1,286172.253504556,4425375.91963096,TRUE
"386",0,"F3_385",0.120959577078108,"F1_280",1,286153.13045034,4425377.59858289,TRUE
"387",0,"F3_386",0.229833985697938,"F1_344",1,286155.931414078,4425376.87234999,TRUE
"388",0,"F3_387",0.144298519849892,"F1_696",1,286153.885632836,4425376.72223069,TRUE
"389",0,"F3_388",0.0894908566246015,"F1_697",1,286159.292130365,4425375.94236752,TRUE
"390",0,"F3_389",0.298048491386714,"F1_345",1,286160.302175319,4425375.84874535,TRUE
"391",0,"F3_390",0.220217936449098,"F1_699",1,286161.064549118,4425375.61831935,TRUE
"392",0,"F3_391",0.116718816042656,"F1_346",1,286157.110876031,4425375.2589366,TRUE
"393",0,"F3_392",0.0517806320556418,"F1_690",1,286144.019032432,4425382.30583199,TRUE
"394",0,"F3_393",0.133180833458646,"F1_269",1,286148.767077816,4425381.00872522,TRUE
"395",0,"F3_394",0.302388189022386,"F1_271",1,286143.663331587,4425380.4987961,TRUE
"396",0,"F3_395",0.297180771757279,"F1_693",1,286149.015333899,4425380.13012232,TRUE
"397",0,"F3_396",0.127467371452414,"F1_272",1,286147.618734838,4425380.07520787,TRUE
"398",0,"F3_397",0.197708120243506,"F1_274",1,286150.502478343,4425379.51169433,TRUE
"399",0,"F3_398",0.32209274389436,"F1_277",1,286146.991352094,4425378.92881605,TRUE
"400",0,"F3_399",0.228901276701444,"F1_275",1,286144.909835085,4425378.86155267,TRUE
"401",0,"F3_400",0.0648229121835377,"F1_278",1,286152.532294522,4425378.61569597,TRUE
"402",0,"F3_401",0.15961653778213,"F1_279",1,286150.858249727,4425378.02177945,TRUE
"403",0,"F3_402",0.0629167021612375,"F1_695",1,286150.993666517,4425377.19195482,TRUE
"404",0,"F3_403",0.368530229622013,"F1_362",1,286150.080473204,4425376.72878021,TRUE
"405",0,"F3_404",0.334856639374356,"F1_363",1,286149.152371527,4425376.22920478,TRUE
"406",0,"F3_405",3.5527067443727,"F1_286",0,286134.821631443,4425380.6806873,TRUE
"407",0,"F3_406",0.0770389850515373,"F1_692",1,286139.840646643,4425380.11541449,TRUE
"408",0,"F3_407",0.372914155272403,"F1_283",1,286140.549168658,4425379.50682417,TRUE
"409",0,"F3_408",0.0786816806562547,"F1_691",1,286141.59168824,4425379.49458436,TRUE
"410",0,"F3_409",0.413374159178959,"F1_284",1,286139.861227238,4425379.18047397,TRUE
"411",0,"F3_410",0.223745228438001,"F1_285",1,286138.822296337,4425378.77276957,TRUE
"412",0,"F3_411",0.205201273857063,"F1_286",1,286137.374096217,4425378.44851597,TRUE
"413",0,"F3_412",0.0836767199272056,"F1_364",1,286137.564624114,4425376.42982102,TRUE
"414",0,"F3_413",0.160090271186546,"F1_367",1,286136.909663571,4425375.75024138,TRUE
"415",0,"F3_414",0.231233706994953,"F1_689",1,286139.042397797,4425375.86243733,TRUE
"416",0,"F3_415",0.151976004424201,"F1_368",1,286135.843380485,4425375.28509998,TRUE
"417",0,"F3_416",0.153530474217055,"F1_287",1,286127.280436221,4425386.10221824,TRUE
"418",0,"F3_417",0.154802506645006,"F1_288",1,286125.551688337,4425383.99107966,TRUE
"419",0,"F3_418",0.0539131779723049,"F1_289",1,286126.21735294,4425383.44163438,TRUE
"420",0,"F3_419",0.167061068821791,"F1_676",1,286125.112478105,4425382.93722864,TRUE
"421",0,"F3_420",0.113697085943532,"F1_290",1,286127.384023196,4425382.73121665,TRUE
"422",0,"F3_421",0.234705838012335,"F1_291",1,286126.258839106,4425382.60443443,TRUE
"423",0,"F3_422",0.111233845705612,"F1_292",1,286123.24017082,4425382.52144191,TRUE
"424",0,"F3_423",0.111633948172609,"F1_675",1,286124.038679401,4425382.5368999,TRUE
"425",0,"F3_424",0.123089364565087,"F1_281",1,286128.392187602,4425382.30796356,TRUE
"426",0,"F3_425",0.21158671637088,"F1_674",1,286122.406688526,4425382.10226398,TRUE
"427",0,"F3_426",0.0922699146844734,"F1_282",1,286127.619517783,4425381.70606292,TRUE
"428",0,"F3_427",0.139030372045541,"F1_293",1,286125.172643022,4425381.64412818,TRUE
"429",0,"F3_428",0.0940060193751368,"F1_294",1,286122.640873697,4425380.70372487,TRUE
"430",0,"F3_429",0.131777841344504,"F1_296",1,286123.079685916,4425379.94924996,TRUE
"431",0,"F3_430",0.227260506619954,"F1_298",1,286121.933262031,4425379.8670232,TRUE
"432",0,"F3_431",0.282876168412006,"F1_297",1,286120.171539447,4425379.8291648,TRUE
"433",0,"F3_432",0.110398972572066,"F1_673",1,286123.678567633,4425379.53140236,TRUE
"434",0,"F3_433",0.20664237187412,"F1_302",1,286122.721214207,4425379.09844217,TRUE
"435",0,"F3_434",0.203842324174534,"F1_303",1,286120.451670881,4425378.90806715,TRUE
"436",0,"F3_435",0.198477719354429,"F1_305",1,286120.186071005,4425377.96959487,TRUE
"437",0,"F3_436",0.0774263397456825,"F1_670",1,286120.84510651,4425377.45976039,TRUE
"438",0,"F3_437",0.141481251789643,"F1_307",1,286122.073819274,4425377.32849648,TRUE
"439",0,"F3_438",0.297161546053625,"F1_669",1,286119.271642031,4425377.3326407,TRUE
"440",0,"F3_439",0.0631721070459436,"F1_385",1,286120.123312237,4425377.03727869,TRUE
"441",0,"F3_440",0.128346582195209,"F1_386",1,286126.311438863,4425376.67950727,TRUE
"442",0,"F3_441",1.10637995945247,"F1_678",0,286126.946112241,4425375.90656511,TRUE
"443",0,"F3_442",0.31280279423276,"F1_678",1,286128.312233225,4425375.84537337,TRUE
"444",0,"F3_443",0.211840349692801,"F1_679",1,286129.394767309,4425375.5204162,TRUE
"445",0,"F3_444",0.135361542931326,"F1_665",1,286115.390738664,4425381.9225549,TRUE
"446",0,"F3_445",0.165599309185354,"F1_666",1,286115.130161093,4425380.92391008,TRUE
"447",0,"F3_446",0.214418886709712,"F1_295",1,286118.054333753,4425380.5107507,TRUE
"448",0,"F3_447",0.489450603723809,"F1_300",1,286114.316862217,4425380.37636167,TRUE
"449",0,"F3_448",0.159730826444254,"F1_301",1,286117.13390826,4425379.51368155,TRUE
"450",0,"F3_449",0.125854810537949,"F1_668",1,286115.851941841,4425379.48854384,TRUE
"451",0,"F3_450",0.0967635708858218,"F1_304",1,286116.964517439,4425378.55533249,TRUE
"452",0,"F3_451",0.0994636355210252,"F1_306",0,286116.242535178,4425377.71299709,TRUE
"453",0,"F3_452",0.146140599772517,"F1_658",1,286113.442558798,4425375.62647106,TRUE
"454",0,"F3_453",0.199742513929477,"F1_661",1,286115.512575449,4425375.72803639,TRUE
"455",0,"F3_454",0.445409267187803,"F1_392",1,286112.350166788,4425375.38680593,TRUE
"456",0,"F3_455",0.383633784403622,"F1_662",1,286116.821315765,4425375.42141001,TRUE
"457",0,"F3_456",0.281764356423555,"F1_389",1,286114.558289775,4425375.22073057,TRUE
"458",0,"F3_457",0.254368426448839,"F1_393",1,286111.026007125,4425375.43033158,TRUE
"459",0,"F3_458",0.0634084645489745,"F1_639",1,286096.356788767,4425376.01580714,TRUE
"460",0,"F3_459",0.10090224581161,"F1_433",1,286097.019540329,4425377.1046379,TRUE
"461",0,"F3_460",0.0536869822065117,"F1_391",1,286101.394952425,4425376.66703683,TRUE
"462",0,"F3_461",0.19759085908645,"F1_434",1,286097.986699851,4425376.70673276,TRUE
"463",0,"F3_462",0.250110778545926,"F1_436",1,286098.969710981,4425376.26807924,TRUE
"464",0,"F3_463",0.136276260964913,"F1_437",1,286099.590490927,4425375.67220193,TRUE
"465",0,"F3_464",0.185874491614645,"F1_394",1,286104.57867696,4425375.18743882,TRUE
"466",0,"F3_465",0.318844093746957,"F1_323",1,286085.814499377,4425383.99234906,TRUE
"467",0,"F3_466",0.387367012002874,"F1_634",1,286093.100714252,4425377.78296304,TRUE
"468",0,"F3_467",0.307509145196777,"F1_318",1,286095.695283041,4425377.18742114,TRUE
"469",0,"F3_468",0.343167346977228,"F1_635",1,286092.977302971,4425376.29463366,TRUE
"470",0,"F3_469",0.0781193020261302,"F1_638",1,286095.069240655,4425376.36904264,TRUE
"471",0,"F3_470",0.0843009170269757,"F1_435",1,286091.612268797,4425375.84651938,TRUE
"472",0,"F3_471",0.172453909532937,"F1_441",1,286092.699430591,4425375.27371118,TRUE
"473",0,"F3_472",0.710758015837459,"F1_439",0,286096.098909716,4425375.35171494,TRUE
"474",0,"F3_473",0.126954988178125,"F1_321",1,286084.925030671,4425386.59039471,TRUE
"475",0,"F3_474",0.180533127426634,"F1_600",1,286082.460298787,4425385.63090136,TRUE
"476",0,"F3_475",0.186954141948008,"F1_605",1,286077.569854927,4425385.39916889,TRUE
"477",0,"F3_476",0.745242622305981,"F1_605",0,286077.714861144,4425384.76736325,TRUE
"478",0,"F3_477",0.241026029257181,"F1_598",1,286084.687327122,4425384.88138134,TRUE
"479",0,"F3_478",0.115190013274572,"F1_322",1,286081.60121522,4425384.505169,TRUE
"480",0,"F3_479",0.168657562119738,"F1_599",1,286084.636449718,4425383.93524139,TRUE
"481",0,"F3_480",0.176822285121196,"F1_324",1,286077.787459825,4425383.56185601,TRUE
"482",0,"F3_481",0.0538788298142935,"F1_602",1,286081.87838646,4425383.33514218,TRUE
"483",0,"F3_482",0.128637691580728,"F1_601",1,286079.973750627,4425383.25119683,TRUE
"484",0,"F3_483",0.0765273884852717,"F1_325",1,286078.761044093,4425382.92958075,TRUE
"485",0,"F3_484",0.0178274668842887,"F1_606",1,286077.18789461,4425382.79516907,TRUE
"486",0,"F3_485",0.278956878284395,"F1_609",1,286074.847828505,4425382.66569298,TRUE
"487",0,"F3_486",0.0732581801353348,"F1_326",1,286081.322489608,4425382.56809674,TRUE
"488",0,"F3_487",0.0546533817504248,"F1_608",1,286075.531804555,4425382.16977876,TRUE
"489",0,"F3_488",0.0631287023038046,"F1_604",1,286079.364376043,4425381.92822613,TRUE
"490",0,"F3_489",0.385569305174806,"F1_327",1,286080.554686783,4425381.63469099,TRUE
"491",0,"F3_490",0.252514629787421,"F1_328",1,286082.356566698,4425381.44106202,TRUE
"492",0,"F3_491",0.131877617741273,"F1_330",1,286083.506192293,4425381.36120156,TRUE
"493",0,"F3_492",0.148162544373066,"F1_329",1,286081.435568127,4425381.3644154,TRUE
"494",0,"F3_493",0.127238312447616,"F1_331",1,286075.599691359,4425381.14445853,TRUE
"495",0,"F3_494",0.227795827017888,"F1_333",1,286076.137842284,4425379.99930851,TRUE
"496",0,"F3_495",0.168974133307685,"F1_335",1,286074.915971978,4425379.75912355,TRUE
"497",0,"F3_496",0.183125187008219,"F1_610",1,286077.711647404,4425378.02615233,TRUE
"498",0,"F3_497",0.110672811955195,"F1_338",1,286074.599201312,4425377.3920089,TRUE
"499",0,"F3_498",0.167319060663857,"F1_614",1,286075.79414645,4425376.14361847,TRUE
"500",0,"F3_499",0.577836120155096,"F1_614",0,286075.063300295,4425376.005099,TRUE
"501",0,"F3_500",0.15522602668795,"F1_466",1,286074.548310179,4425375.6216942,TRUE
"502",0,"F3_501",0.106100067626144,"F1_334",1,286073.732381659,4425379.81463429,TRUE
"503",0,"F3_502",0.125070829334969,"F1_612",1,286073.561176155,4425376.42786357,TRUE
"504",0,"F3_503",0.111257258112324,"F1_613",1,286073.448068099,4425375.42527929,TRUE
"505",0,"F3_504",0.122071929076253,"F1_343",1,286172.763240544,4425375.03733338,TRUE
"506",0,"F3_505",0.101535196994774,"F1_704",1,286165.228341862,4425373.70528878,TRUE
"507",0,"F3_506",1.59795985930508,"F1_705",0,286167.307997288,4425372.81884012,TRUE
"508",0,"F3_507",0.0709264185484397,"F1_705",1,286165.805289789,4425372.53581317,TRUE
"509",0,"F3_508",3.00524763341636,"F1_343",0,286173.561043036,4425372.02374413,TRUE
"510",0,"F3_509",0.0510168645593569,"F1_352",1,286165.8753724,4425371.53947644,TRUE
"511",0,"F3_510",0.296789147700511,"F1_706",1,286164.297926972,4425370.46663327,TRUE
"512",0,"F3_511",0.144525476284429,"F1_718",1,286169.686463458,4425363.87326988,TRUE
"513",0,"F3_512",0.182508978012063,"F1_348",1,286158.367376419,4425375.13202247,TRUE
"514",0,"F3_513",0.209397169874506,"F1_347",1,286162.618129865,4425374.98020346,TRUE
"515",0,"F3_514",0.223665709233912,"F1_700",1,286161.40333812,4425374.71064344,TRUE
"516",0,"F3_515",0.094639647305185,"F1_349",1,286163.769936236,4425374.48182566,TRUE
"517",0,"F3_516",0.167596441803071,"F1_350",1,286159.80453831,4425373.92807735,TRUE
"518",0,"F3_517",1.41541413848281,"F1_702",0,286157.625018122,4425373.24407202,TRUE
"519",0,"F3_518",0.0745841313609213,"F1_701",1,286160.014537288,4425373.07117137,TRUE
"520",0,"F3_519",0.0717315835799667,"F1_351",1,286159.990064789,4425371.86818386,TRUE
"521",0,"F3_520",0.170924149130857,"F1_353",1,286157.790281872,4425370.5693222,TRUE
"522",0,"F3_521",0.130104536131308,"F1_355",1,286160.318162065,4425370.45446451,TRUE
"523",0,"F3_522",0.162014460488552,"F1_356",1,286158.440045615,4425370.0018706,TRUE
"524",0,"F3_523",0.143914771860954,"F1_357",1,286158.908847469,4425369.20724314,TRUE
"525",0,"F3_524",1.45529904231528,"F1_357",0,286160.044453935,4425368.48412612,TRUE
"526",0,"F3_525",0.198425404328319,"F1_358",1,286157.221248955,4425367.18724137,TRUE
"527",0,"F3_526",0.147299015092885,"F1_359",1,286157.658093589,4425366.01522117,TRUE
"528",0,"F3_527",0.121613592908337,"F1_360",1,286157.43173986,4425365.07059924,TRUE
"529",0,"F3_528",2.56799201575452,"F1_688",0,286141.921486248,4425374.8352932,TRUE
"530",0,"F3_529",0.281856679088684,"F1_683",1,286134.312283564,4425374.7058432,TRUE
"531",0,"F3_530",0.360598290772067,"F1_688",1,286139.606710042,4425374.43449356,TRUE
"532",0,"F3_531",0.910100430135012,"F1_370",0,286130.928208689,4425374.10864912,TRUE
"533",0,"F3_532",1.83949726014374,"F1_688",0,286141.297864974,4425374.16760803,TRUE
"534",0,"F3_533",0.281367209292039,"F1_684",1,286136.560044264,4425373.52322052,TRUE
"535",0,"F3_534",0.10671719351775,"F1_682",1,286134.494644225,4425373.18326948,TRUE
"536",0,"F3_535",0.233094804035087,"F1_374",1,286137.286635095,4425372.84106697,TRUE
"537",0,"F3_536",0.262386179207744,"F1_376",1,286135.791201056,4425372.34475952,TRUE
"538",0,"F3_537",0.200264813720785,"F1_377",1,286133.136998868,4425372.36352234,TRUE
"539",0,"F3_538",0.08651339013317,"F1_685",1,286136.582244146,4425372.09806904,TRUE
"540",0,"F3_539",0.156960219419869,"F1_378",1,286134.354585157,4425372.05760456,TRUE
"541",0,"F3_540",0.33811423412964,"F1_686",1,286138.407721546,4425371.90850359,TRUE
"542",0,"F3_541",0.144469110877616,"F1_379",1,286131.287940327,4425371.79072579,TRUE
"543",0,"F3_542",0.315140134247259,"F1_687",1,286139.350429082,4425371.57356648,TRUE
"544",0,"F3_543",0.390862764242191,"F1_380",1,286137.575634702,4425371.34093717,TRUE
"545",0,"F3_544",0.0304989640012309,"F1_381",1,286133.62608349,4425370.98408177,TRUE
"546",0,"F3_545",0.186195222181775,"F1_383",1,286130.696335473,4425370.32519592,TRUE
"547",0,"F3_546",0.299591405751623,"F1_384",1,286131.707464996,4425369.537569,TRUE
"548",0,"F3_547",0.243264438481761,"F1_681",1,286133.112745486,4425369.40120219,TRUE
"549",0,"F3_548",0.113196854790233,"F1_369",1,286128.543298562,4425374.92031387,TRUE
"550",0,"F3_549",0.216787314332582,"F1_370",1,286130.422539566,4425374.58382521,TRUE
"551",0,"F3_550",0.37039618512714,"F1_677",1,286127.165152718,4425374.49500326,TRUE
"552",0,"F3_551",0.35671855426968,"F1_373",1,286129.440428173,4425373.27271802,TRUE
"553",0,"F3_552",0.441279220257949,"F1_680",1,286129.90092857,4425370.94137787,TRUE
"554",0,"F3_553",0.153091569453897,"F1_382",1,286128.800972099,4425370.97397553,TRUE
"555",0,"F3_554",0.306486360785827,"F1_395",1,286108.634123833,4425375.03719747,TRUE
"556",0,"F3_555",0.163712261205543,"F1_396",1,286111.915806276,4425374.6816429,TRUE
"557",0,"F3_556",0.291186640020028,"F1_390",1,286117.799598255,4425374.71479272,TRUE
"558",0,"F3_557",0.25362154809902,"F1_663",1,286116.224184515,4425374.45253138,TRUE
"559",0,"F3_558",0.300653352474345,"F1_399",1,286111.007957166,4425374.17850714,TRUE
"560",0,"F3_559",0.0537669917135228,"F1_402",1,286112.15753978,4425373.8135735,TRUE
"561",0,"F3_560",0.157538559236426,"F1_659",1,286114.639688036,4425373.69276214,TRUE
"562",0,"F3_561",0.22123095789094,"F1_660",1,286115.659409052,4425373.69897933,TRUE
"563",0,"F3_562",0.29182131476727,"F1_404",1,286111.292805712,4425373.51306946,TRUE
"564",0,"F3_563",0.392955709010935,"F1_410",1,286111.102680886,4425371.85647876,TRUE
"565",0,"F3_564",0.0637682074280728,"F1_411",1,286111.659247032,4425371.53266362,TRUE
"566",0,"F3_565",0.355119512058533,"F1_412",1,286110.524496142,4425370.26076059,TRUE
"567",0,"F3_566",0.176680321183791,"F1_649",1,286108.890621527,4425368.9834457,TRUE
"568",0,"F3_567",0.0692964620846008,"F1_648",1,286108.044133941,4425368.21463797,TRUE
"569",0,"F3_568",0.404785884730638,"F1_648",0,286108.219161885,4425367.8087771,TRUE
"570",0,"F3_569",0.150085034032032,"F1_418",1,286112.104458652,4425367.59447297,TRUE
"571",0,"F3_570",0.132581778400397,"F1_650",0,286108.81010144,4425367.3677224,TRUE
"572",0,"F3_571",0.239351883072937,"F1_419",1,286113.109712305,4425367.23271006,TRUE
"573",0,"F3_572",0.0346046011310763,"F1_420",1,286108.028699565,4425366.681676,TRUE
"574",0,"F3_573",0.123362196704213,"F1_421",1,286111.869660157,4425366.46667291,TRUE
"575",0,"F3_574",0.190592310073711,"F1_422",1,286109.881608898,4425366.18387446,TRUE
"576",0,"F3_575",0.145742023643431,"F1_424",1,286112.940608357,4425365.89302709,TRUE
"577",0,"F3_576",0.0772145531358114,"F1_426",1,286111.950594389,4425365.47557589,TRUE
"578",0,"F3_577",0.0754688157065269,"F1_657",1,286114.654382537,4425365.38998874,TRUE
"579",0,"F3_578",0.173986309824509,"F1_425",1,286108.265156285,4425365.35031037,TRUE
"580",0,"F3_579",0.0764879771545477,"F1_664",1,286109.547332904,4425365.1942924,TRUE
"581",0,"F3_580",0.251523396141762,"F1_427",1,286112.66461192,4425364.88427138,TRUE
"582",0,"F3_581",0.232569625692101,"F1_428",1,286110.476198586,4425364.56693026,TRUE
"583",0,"F3_582",0.216944707874627,"F1_429",1,286108.783546863,4425364.35924533,TRUE
"584",0,"F3_583",0.202994594410063,"F1_430",0,286113.174416274,4425364.0071595,TRUE
"585",0,"F3_584",0.117643113142125,"F1_439",1,286096.872622126,4425375.0834955,TRUE
"586",0,"F3_585",0.0939575985236372,"F1_398",1,286105.580458791,4425374.63357485,TRUE
"587",0,"F3_586",0.235165427919622,"F1_397",1,286099.657255102,4425374.43319662,TRUE
"588",0,"F3_587",0.105907695971831,"F1_401",1,286104.220783761,4425374.13046363,TRUE
"589",0,"F3_588",0.226776477640152,"F1_400",1,286106.576248653,4425374.12002304,TRUE
