"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"585",0,"F3_584",0.149107438379922,"F1_661",1,285976.994508317,4425539.0980735,TRUE
"586",0,"F3_585",0.157914031773488,"F1_658",1,285978.165639761,4425538.45473019,TRUE
"587",0,"F3_586",0.130316053946092,"F1_305",1,285975.75179243,4425538.25199401,TRUE
"588",0,"F3_587",0.218315961638997,"F1_660",1,285976.801844532,4425538.11711255,TRUE
"589",0,"F3_588",0.0270206078831206,"F1_307",1,285975.92911772,4425537.25558791,TRUE
"590",0,"F3_589",0.164912185262265,"F1_659",1,285978.765905846,4425537.19250449,TRUE
"591",0,"F3_590",0.269099065168995,"F1_308",1,285976.170162607,4425536.08774839,TRUE
"592",0,"F3_591",0.133256279241809,"F1_656",1,285981.091484866,4425536.08996304,TRUE
"593",0,"F3_592",0.269195161572208,"F1_315",1,285973.823299336,4425535.91627546,TRUE
"594",0,"F3_593",0.208696595442591,"F1_309",1,285974.88775981,4425535.44509513,TRUE
"595",0,"F3_594",0.370359963276119,"F1_662",1,285976.117924869,4425534.77957354,TRUE
"596",0,"F3_595",0.150774352659278,"F1_654",1,285980.942996797,4425534.60803638,TRUE
"597",0,"F3_596",0.0866592774704972,"F1_653",1,285977.104847871,4425534.1455204,TRUE
"598",0,"F3_597",0.165745324029531,"F1_692",1,285961.594051641,4425539.96054163,TRUE
"599",0,"F3_598",0.047121797149517,"F1_682",1,285967.663711615,4425537.99004011,TRUE
"600",0,"F3_599",0.119789626379395,"F1_683",1,285966.602976909,4425537.79256546,TRUE
"601",0,"F3_600",0.107943952752245,"F1_314",1,285968.296159995,4425536.72556363,TRUE
"602",0,"F3_601",0.047584819653948,"F1_690",1,285961.957634795,4425536.68695898,TRUE
"603",0,"F3_602",1.04016276558433,"F1_319",0,285971.561900294,4425536.10163269,TRUE
"604",0,"F3_603",0.203887728343698,"F1_316",1,285964.250821214,4425535.89813675,TRUE
"605",0,"F3_604",0.168361194121965,"F1_317",1,285961.707689391,4425535.84726022,TRUE
"606",0,"F3_605",0.0174967456252918,"F1_689",1,285962.973223889,4425534.94294323,TRUE
"607",0,"F3_606",0.200413476815971,"F1_685",1,285963.948676108,4425534.81974775,TRUE
"608",0,"F3_607",0.285961860703096,"F1_321",1,285968.087294901,4425534.47043983,TRUE
"609",0,"F3_608",0.168847912485077,"F1_324",1,285969.039242052,4425534.45078153,TRUE
"610",0,"F3_609",0.0246112438545605,"F1_322",1,285961.974361885,4425534.51465019,TRUE
"611",0,"F3_610",0.0696847750105368,"F1_333",1,285950.280103736,4425542.66078664,TRUE
"612",0,"F3_611",0.078112908753364,"F1_730",1,285949.302104203,4425542.00751315,TRUE
"613",0,"F3_612",0.195420216563478,"F1_334",1,285958.973915606,4425540.55405442,TRUE
"614",0,"F3_613",0.100201499601945,"F1_313",1,285960.214456828,4425540.19915059,TRUE
"615",0,"F3_614",0.091762259114677,"F1_726",1,285959.414055638,4425539.30188055,TRUE
"616",0,"F3_615",0.159021760515297,"F1_724",1,285952.107602196,4425539.2639841,TRUE
"617",0,"F3_616",0.142724062501853,"F1_335",1,285950.87781358,4425538.7770077,TRUE
"618",0,"F3_617",0.177159991073548,"F1_337",1,285949.885327576,4425538.62164808,TRUE
"619",0,"F3_618",0.148725913058908,"F1_336",1,285953.343076843,4425538.44666916,TRUE
"620",0,"F3_619",1.26611075415104,"F1_726",0,285959.296249968,4425537.98194345,TRUE
"621",0,"F3_620",0.0804957084204075,"F1_722",1,285954.132385422,4425537.58370784,TRUE
"622",0,"F3_621",0.0266309419522208,"F1_723",1,285952.925868222,4425537.49061837,TRUE
"623",0,"F3_622",0.13467118582361,"F1_721",1,285953.618305556,4425536.90307462,TRUE
"624",0,"F3_623",0.212129811455235,"F1_720",1,285954.510773349,4425536.15041641,TRUE
"625",0,"F3_624",0.125072855113377,"F1_339",1,285953.736009091,4425535.96965364,TRUE
"626",0,"F3_625",0.129741630548649,"F1_716",1,285958.502083767,4425535.42552125,TRUE
"627",0,"F3_626",0.189970737515096,"F1_719",1,285955.702066376,4425535.39191356,TRUE
"628",0,"F3_627",0.213300401068842,"F1_341",1,285957.437897835,4425535.09413859,TRUE
"629",0,"F3_628",0.898413971844038,"F1_339",0,285954.290577296,4425535.13489116,TRUE
"630",0,"F3_629",0.235596604508902,"F1_717",1,285959.361059401,4425534.74145054,TRUE
"631",0,"F3_630",0.279606386558275,"F1_342",1,285955.700259733,4425534.64206112,TRUE
"632",0,"F3_631",0.149954344678529,"F1_323",1,285960.176462887,4425534.5198166,TRUE
"633",0,"F3_632",0.0851217722528218,"F1_343",1,285953.418983409,4425534.4516253,TRUE
"634",0,"F3_633",0.292843101630789,"F1_344",1,285957.323672909,4425534.30737446,TRUE
"635",0,"F3_634",0.107530607584696,"F1_731",1,285947.109729521,4425542.15323786,TRUE
"636",0,"F3_635",0.269046871899304,"F1_766",1,285934.584793943,4425536.74158703,TRUE
"637",0,"F3_636",0.0741485758769697,"F1_350",1,285933.724966182,4425536.3822433,TRUE
"638",0,"F3_637",0.179999812644492,"F1_768",1,285932.589827859,4425536.54234542,TRUE
"639",0,"F3_638",0.192566155035399,"F1_769",1,285931.422433614,4425536.13828782,TRUE
"640",0,"F3_639",0.23723710768806,"F1_767",1,285933.321099864,4425535.37203532,TRUE
"641",0,"F3_640",0.255939433876957,"F1_351",1,285932.001809309,4425535.12790164,TRUE
"642",0,"F3_641",0.069265831334771,"F1_981",1,285906.8128783,4425545.08574449,TRUE
"643",0,"F3_642",0.139788201751312,"F1_977",1,285909.591808133,4425544.85942817,TRUE
"644",0,"F3_643",0.149278767752114,"F1_976",1,285910.394395374,4425544.21143278,TRUE
"645",0,"F3_644",0.404112169427995,"F1_980",1,285908.304227466,4425543.88055644,TRUE
"646",0,"F3_645",0.128139660392162,"F1_979",1,285909.125849792,4425543.72444918,TRUE
"647",0,"F3_646",0.264899153266844,"F1_978",1,285910.158792879,4425543.40413321,TRUE
"648",0,"F3_647",0.180351196397287,"F1_876",1,285900.797306533,4425537.68944984,TRUE
"649",0,"F3_648",0.110015910372542,"F1_877",1,285900.07327992,4425536.70194182,TRUE
"650",0,"F3_649",0.292798500338681,"F1_604",1,286036.897076432,4425531.04237768,TRUE
"651",0,"F3_650",0.244061833029222,"F1_603",1,286036.612516576,4425530.19533797,TRUE
"652",0,"F3_651",0.273763026241471,"F1_631",1,286006.993412799,4425531.38278691,TRUE
"653",0,"F3_652",0.272983178082947,"F1_299",1,286010.147842397,4425531.43591081,TRUE
"654",0,"F3_653",0.162359486436015,"F1_300",1,286010.858949387,4425531.05285401,TRUE
"655",0,"F3_654",0.30179053799869,"F1_369",1,286010.576791625,4425529.23336279,TRUE
"656",0,"F3_655",0.388415361230373,"F1_633",1,286008.920103212,4425528.81943605,TRUE
"657",0,"F3_656",0.209901765882459,"F1_634",1,286008.655703371,4425528.23914819,TRUE
"658",0,"F3_657",0.145576196442869,"F1_625",1,286007.640485212,4425527.48870827,TRUE
"659",0,"F3_658",0.102995593003894,"F1_624",1,286006.640307748,4425527.43718766,TRUE
"660",0,"F3_659",0.216811819030229,"F1_370",1,286008.530713026,4425526.82924639,TRUE
"661",0,"F3_660",0.0725627859684622,"F1_371",1,286006.363799941,4425526.4189311,TRUE
"662",0,"F3_661",0.217076905701371,"F1_373",1,286007.391255844,4425525.93247893,TRUE
"663",0,"F3_662",0.203058182979147,"F1_374",1,286012.852190957,4425525.57857544,TRUE
"664",0,"F3_663",0.382092329634335,"F1_375",1,286010.503834017,4425525.28241711,TRUE
"665",0,"F3_664",0.212994527149517,"F1_376",1,286009.801564927,4425524.4541863,TRUE
"666",0,"F3_665",0.170267905479501,"F1_377",1,286008.559375017,4425524.08593822,TRUE
"667",0,"F3_666",0.0795534984494911,"F1_619",1,286013.892283632,4425523.95073777,TRUE
"668",0,"F3_667",0.326056276491064,"F1_379",1,286010.203407376,4425523.34912157,TRUE
"669",0,"F3_668",0.168656933392614,"F1_381",1,286009.184550237,4425523.26501341,TRUE
"670",0,"F3_669",0.264688432206069,"F1_380",1,286008.108581846,4425523.25546181,TRUE
"671",0,"F3_670",0.173507801860634,"F1_382",1,286013.715550005,4425523.00599749,TRUE
"672",0,"F3_671",0.0716751957385915,"F1_636",1,285996.360965055,4425529.29015207,TRUE
"673",0,"F3_672",0.0276341221110432,"F1_393",1,285995.354817336,4425528.60070271,TRUE
"674",0,"F3_673",0.190035555387355,"F1_640",1,285992.270644006,4425530.92909783,TRUE
"675",0,"F3_674",0.363417414822888,"F1_637",1,285993.849507746,4425528.96899386,TRUE
"676",0,"F3_675",0.296910248960688,"F1_394",1,285990.633077075,4425528.19849909,TRUE
"677",0,"F3_676",0.11386854764285,"F1_642",1,285993.710786627,4425527.99927407,TRUE
"678",0,"F3_677",0.116607317727023,"F1_641",1,285991.953349504,4425527.84555661,TRUE
"679",0,"F3_678",0.264749973399107,"F1_643",1,285991.139920971,4425527.16750798,TRUE
"680",0,"F3_679",0.113934619190922,"F1_644",1,285985.347065507,4425525.53649904,TRUE
"681",0,"F3_680",0.129815918129977,"F1_645",1,285984.100442207,4425525.57523644,TRUE
"682",0,"F3_681",0.0975309494363109,"F1_664",1,285972.148897265,4425533.99954,TRUE
"683",0,"F3_682",0.208470233690068,"F1_650",1,285975.452535329,4425533.60889685,TRUE
"684",0,"F3_683",1.08390175843888,"F1_650",0,285976.320766329,4425533.3475416,TRUE
"685",0,"F3_684",0.00651976881764134,"F1_327",1,285972.330801658,4425532.9060233,TRUE
"686",0,"F3_685",0.0741284607604905,"F1_655",1,285981.023172489,4425532.83130945,TRUE
"687",0,"F3_686",0.184702949681045,"F1_649",1,285975.230060392,4425532.61982831,TRUE
"688",0,"F3_687",0.0958643381206258,"F1_648",1,285975.758494468,4425531.58577247,TRUE
"689",0,"F3_688",0.253722165629094,"F1_310",1,285977.858762983,4425531.4011635,TRUE
"690",0,"F3_689",0.372184613162893,"F1_695",1,285972.299826511,4425531.10922158,TRUE
"691",0,"F3_690",0.101911115408916,"F1_647",1,285979.670385598,4425530.78939104,TRUE
"692",0,"F3_691",0.215978986650288,"F1_311",1,285976.920057277,4425530.79046548,TRUE
"693",0,"F3_692",0.0851545406117954,"F1_395",1,285978.400659629,4425530.59748547,TRUE
"694",0,"F3_693",0.133445164061634,"F1_396",1,285976.462562682,4425529.93744354,TRUE
"695",0,"F3_694",0.974977586680518,"F1_696",0,285973.103420796,4425530.07927382,TRUE
"696",0,"F3_695",0.150490996548803,"F1_398",1,285979.082254169,4425529.20872547,TRUE
"697",0,"F3_696",0.298270792848128,"F1_397",1,285978.146510296,4425529.25668722,TRUE
"698",0,"F3_697",0.250397191587942,"F1_696",1,285973.641476918,4425528.97854143,TRUE
"699",0,"F3_698",0.190455478494591,"F1_399",1,285975.838509869,4425529.002782,TRUE
"700",0,"F3_699",0.214231405769989,"F1_400",1,285977.211406652,4425528.66060553,TRUE
"701",0,"F3_700",0.270773467742532,"F1_697",1,285972.336143307,4425527.79458042,TRUE
"702",0,"F3_701",0.169494199863604,"F1_686",1,285964.673581272,4425534.08697341,TRUE
"703",0,"F3_702",0.137521368900485,"F1_326",1,285969.69930117,4425533.52968358,TRUE
"704",0,"F3_703",0.0510562179571006,"F1_687",1,285965.586093722,4425533.75262129,TRUE
"705",0,"F3_704",0.17772744260504,"F1_325",1,285966.545572421,4425533.45819376,TRUE
"706",0,"F3_705",0.188157278468696,"F1_691",1,285961.832219609,4425533.43157742,TRUE
"707",0,"F3_706",0.245280276886025,"F1_663",1,285970.916995818,4425533.22471878,TRUE
"708",0,"F3_707",0.13659354883193,"F1_688",1,285966.358624702,4425532.44148107,TRUE
"709",0,"F3_708",0.189887301322037,"F1_329",1,285961.370616099,4425532.55320895,TRUE
"710",0,"F3_709",0.240392774613585,"F1_330",1,285966.814327924,4425531.50290271,TRUE
"711",0,"F3_710",0.176083570798947,"F1_710",1,285960.327805613,4425531.30106275,TRUE
"712",0,"F3_711",0.175742583036554,"F1_332",1,285964.599657385,4425531.12543979,TRUE
"713",0,"F3_712",0.130712992253966,"F1_709",1,285963.416131465,4425531.2134333,TRUE
"714",0,"F3_713",0.229172536554892,"F1_331",1,285961.898665858,4425531.03454025,TRUE
"715",0,"F3_714",0.129578116898817,"F1_401",1,285967.832821256,4425530.91235738,TRUE
"716",0,"F3_715",0.265291582475443,"F1_694",1,285968.198700849,4425529.47391882,TRUE
"717",0,"F3_716",0.261993108380528,"F1_402",1,285965.404421237,4425529.48925059,TRUE
"718",0,"F3_717",0.156587217155184,"F1_404",1,285962.267564053,4425529.26896399,TRUE
"719",0,"F3_718",0.292533709407828,"F1_403",1,285966.419521079,4425529.22351679,TRUE
"720",0,"F3_719",0.148038627908428,"F1_405",1,285963.644284906,4425528.91327513,TRUE
"721",0,"F3_720",0.158624766570126,"F1_711",1,285960.56907613,4425528.39871935,TRUE
"722",0,"F3_721",0.20478859399303,"F1_406",1,285967.095304315,4425528.26485739,TRUE
"723",0,"F3_722",0.262277971201287,"F1_407",1,285964.396119557,4425528.19508114,TRUE
"724",0,"F3_723",0.146603118927696,"F1_409",1,285962.273227012,4425528.088854,TRUE
"725",0,"F3_724",0.191250818267292,"F1_698",1,285968.362626331,4425528.13167073,TRUE
"726",0,"F3_725",0.17913273495574,"F1_408",1,285966.006967298,4425528.08073613,TRUE
"727",0,"F3_726",0.138636630490838,"F1_410",1,285963.124718409,4425527.44320071,TRUE
"728",0,"F3_727",0.136784125841906,"F1_411",1,285970.961364124,4425527.01191696,TRUE
"729",0,"F3_728",0.170161462625202,"F1_699",1,285966.617925325,4425527.02634311,TRUE
"730",0,"F3_729",0.0733026154761393,"F1_412",1,285970.033265605,4425526.84091864,TRUE
"731",0,"F3_730",0.313933830148545,"F1_700",1,285969.191102092,4425526.51479034,TRUE
"732",0,"F3_731",0.198159140253597,"F1_701",1,285965.161245726,4425526.38450654,TRUE
"733",0,"F3_732",0.00966891524119975,"F1_413",1,285968.921415277,4425525.65261184,TRUE
"734",0,"F3_733",1.27359005842016,"F1_705",0,285964.959740101,4425524.63278042,TRUE
"735",0,"F3_734",0.886891713550731,"F1_704",0,285967.386394135,4425524.66211596,TRUE
"736",0,"F3_735",0.0582280266143326,"F1_704",1,285966.514200176,4425524.52780403,TRUE
"737",0,"F3_736",0.17743605030939,"F1_414",1,285968.228348157,4425523.88795848,TRUE
"738",0,"F3_737",0.199907139543589,"F1_705",1,285965.972487576,4425523.56309613,TRUE
"739",0,"F3_738",0.257761098962932,"F1_416",1,285965.099170414,4425522.97138942,TRUE
"740",0,"F3_739",0.336667871807911,"F1_415",1,285963.775948497,4425523.06115845,TRUE
"741",0,"F3_740",0.351949035592456,"F1_345",1,285954.7473317,4425534.12135278,TRUE
"742",0,"F3_741",0.191715815384257,"F1_346",1,285958.391143732,4425533.94029878,TRUE
"743",0,"F3_742",0.30838615837338,"F1_718",1,285955.703710572,4425533.58283559,TRUE
"744",0,"F3_743",0.224883425825718,"F1_348",1,285957.299039365,4425533.22440205,TRUE
"745",0,"F3_744",0.248037408508455,"F1_347",1,285959.329071847,4425533.19320715,TRUE
"746",0,"F3_745",0.246842376583517,"F1_328",1,285960.307326225,4425532.62625291,TRUE
"747",0,"F3_746",0.130473059094593,"F1_349",1,285958.288394023,4425532.50030649,TRUE
"748",0,"F3_747",0.1041253221405,"F1_715",1,285955.576205605,4425530.9187999,TRUE
"749",0,"F3_748",0.237864623114255,"F1_714",1,285956.504602841,4425529.44667897,TRUE
"750",0,"F3_749",0.207916439561061,"F1_713",1,285957.422952252,4425528.52845159,TRUE
"751",0,"F3_750",0.177335417531674,"F1_743",1,285939.094094051,4425531.83602514,TRUE
"752",0,"F3_751",0.227967662758601,"F1_744",1,285939.972608811,4425531.90598233,TRUE
"753",0,"F3_752",0.0599406436561411,"F1_420",1,285939.70186441,4425529.77204633,TRUE
"754",0,"F3_753",0.104367104149653,"F1_745",1,285941.087156245,4425529.45088872,TRUE
"755",0,"F3_754",0.241771665251853,"F1_734",1,285940.053299747,4425524.92668701,TRUE
"756",0,"F3_755",1.32241324097821,"F1_736",0,285940.273136948,4425523.76203501,TRUE
"757",0,"F3_756",0.415158222447085,"F1_733",0,285945.409432073,4425523.65213502,TRUE
"758",0,"F3_757",0.0475158011857032,"F1_732",1,285942.98954853,4425523.17753534,TRUE
"759",0,"F3_758",0.266984133862233,"F1_352",1,285931.997607649,4425533.90578883,TRUE
"760",0,"F3_759",0.160755493601872,"F1_787",1,285929.914092066,4425533.90205525,TRUE
"761",0,"F3_760",0.143463543583888,"F1_358",1,285926.833767642,4425533.55534039,TRUE
"762",0,"F3_761",0.202736938750332,"F1_359",1,285930.988497084,4425533.49629088,TRUE
"763",0,"F3_762",0.125207410273057,"F1_360",1,285931.650366598,4425533.04992814,TRUE
"764",0,"F3_763",0.21021254082449,"F1_781",1,285930.067031805,4425532.75772634,TRUE
"765",0,"F3_764",0.163711217475143,"F1_353",1,285935.815149194,4425532.64494557,TRUE
"766",0,"F3_765",0.137453431185697,"F1_770",1,285926.704471948,4425532.49835282,TRUE
"767",0,"F3_766",0.0902197958834717,"F1_783",1,285931.187875128,4425532.13173272,TRUE
"768",0,"F3_767",0.14648315223735,"F1_355",1,285932.415589762,4425531.90549449,TRUE
"769",0,"F3_768",0.152699019726256,"F1_354",1,285935.320584161,4425531.78682422,TRUE
"770",0,"F3_769",0.0875025214113014,"F1_780",1,285936.512701079,4425531.75795175,TRUE
"771",0,"F3_770",0.235251518210915,"F1_782",1,285929.319896469,4425531.71795118,TRUE
"772",0,"F3_771",0.317131010585163,"F1_356",1,285937.472786543,4425531.15304381,TRUE
"773",0,"F3_772",0.0477789253063605,"F1_786",1,285933.232106115,4425531.03781313,TRUE
"774",0,"F3_773",0.139256288752636,"F1_784",1,285931.641544375,4425530.89882787,TRUE
"775",0,"F3_774",0.210530104995982,"F1_777",1,285928.046355774,4425530.20193015,TRUE
"776",0,"F3_775",0.409590994166403,"F1_421",1,285935.422698696,4425529.38759193,TRUE
"777",0,"F3_776",0.151947457807387,"F1_779",1,285929.192050205,4425528.59144755,TRUE
"778",0,"F3_777",0.197618666732261,"F1_747",1,285934.686953728,4425528.53204863,TRUE
"779",0,"F3_778",0.206693330023369,"F1_423",1,285932.425978073,4425527.57604106,TRUE
"780",0,"F3_779",0.231623309659055,"F1_430",1,285930.904407462,4425527.27067253,TRUE
"781",0,"F3_780",0.181464967553112,"F1_748",1,285934.499696115,4425526.9537824,TRUE
"782",0,"F3_781",0.201920413836882,"F1_788",1,285928.73349484,4425526.97019685,TRUE
"783",0,"F3_782",0.222591591704223,"F1_431",1,285929.407944587,4425526.40772001,TRUE
"784",0,"F3_783",0.197812887613203,"F1_763",1,285927.501362289,4425526.34905441,TRUE
"785",0,"F3_784",0.161081221117395,"F1_757",1,285931.980152753,4425526.20220148,TRUE
"786",0,"F3_785",0.0201514418116753,"F1_761",1,285930.647873963,4425525.72856163,TRUE
"787",0,"F3_786",0.260115565792253,"F1_749",1,285934.909858151,4425525.49893765,TRUE
"788",0,"F3_787",0.453774082735072,"F1_762",1,285929.616635031,4425525.02388799,TRUE
"789",0,"F3_788",0.411883684529812,"F1_758",1,285931.717907365,4425524.65298282,TRUE
"790",0,"F3_789",0.106041898760034,"F1_764",1,285926.175536115,4425524.46825282,TRUE
"791",0,"F3_790",0.0732073341484224,"F1_760",1,285934.498465628,4425523.92986278,TRUE
"792",0,"F3_791",0.062858276497123,"F1_765",1,285926.322417522,4425523.50436401,TRUE
"793",0,"F3_792",0.0461870832958163,"F1_772",1,285925.38548549,4425532.45405532,TRUE
"794",0,"F3_793",0.189933893354408,"F1_773",1,285924.190740707,4425532.48187002,TRUE
"795",0,"F3_794",0.115556714149083,"F1_775",1,285922.582526926,4425528.6207232,TRUE
"796",0,"F3_795",0.0842176001262287,"F1_776",1,285923.306523274,4425528.2180062,TRUE
"797",0,"F3_796",0.2564815926405,"F1_790",1,285923.517971519,4425524.64334542,TRUE
"798",0,"F3_797",0.199346865477253,"F1_789",1,285922.360796818,4425524.64004553,TRUE
"799",0,"F3_798",0.119732025539384,"F1_792",1,285924.490474637,4425524.04910807,TRUE
"800",0,"F3_799",0.164563987886525,"F1_791",1,285923.113474555,4425523.73019191,TRUE
"801",0,"F3_800",0.193710792936788,"F1_793",1,285925.082236114,4425523.05261782,TRUE
"802",0,"F3_801",3.98919324699464,"F1_820",0,285909.463251145,4425530.17596335,TRUE
"803",0,"F3_802",0.101792142204093,"F1_842",1,285904.739028241,4425529.40342901,TRUE
"804",0,"F3_803",0.259484310801126,"F1_843",1,285904.43035201,4425528.26224103,TRUE
"805",0,"F3_804",0.213605696949533,"F1_434",1,285904.827924584,4425527.34580511,TRUE
"806",0,"F3_805",0.304517037531337,"F1_819",1,285912.40868972,4425527.36134622,TRUE
"807",0,"F3_806",0.364082133620509,"F1_829",1,285906.01861745,4425527.26691056,TRUE
"808",0,"F3_807",0.0867630419860533,"F1_820",1,285911.755535599,4425526.83926699,TRUE
"809",0,"F3_808",0.186597124832611,"F1_831",1,285906.448300013,4425526.71512624,TRUE
"810",0,"F3_809",0.429564580755649,"F1_832",1,285904.423712029,4425526.49707388,TRUE
"811",0,"F3_810",0.129899475729822,"F1_830",1,285905.635888955,4425526.18059798,TRUE
"812",0,"F3_811",0.195362359263681,"F1_828",1,285906.57500727,4425524.97241337,TRUE
"813",0,"F3_812",0.147499669167626,"F1_818",1,285908.421030622,4425524.00900214,TRUE
"814",0,"F3_813",0.0660951830161708,"F1_826",1,285906.111867212,4425523.84345355,TRUE
"815",0,"F3_814",0.052243341768201,"F1_825",1,285904.68998458,4425523.64222712,TRUE
"816",0,"F3_815",0.211008481097658,"F1_875",1,285897.021171848,4425533.99099061,TRUE
"817",0,"F3_816",0.259891446685345,"F1_874",1,285899.08941838,4425533.58702237,TRUE
"818",0,"F3_817",0.116029676178166,"F1_873",1,285900.049683457,4425533.5098618,TRUE
"819",0,"F3_818",0.0159770756028419,"F1_361",1,285898.085350379,4425533.04329482,TRUE
"820",0,"F3_819",0.104055855813192,"F1_872",1,285900.602825729,4425532.34681983,TRUE
"821",0,"F3_820",0.201273512784412,"F1_867",1,285894.438804788,4425532.28883904,TRUE
"822",0,"F3_821",0.0104704044606198,"F1_870",1,285898.262987828,4425531.76028932,TRUE
"823",0,"F3_822",0.293461234116711,"F1_868",1,285894.865507237,4425531.26116169,TRUE
"824",0,"F3_823",2.32225992300891,"F1_872",0,285902.433756951,4425531.09357575,TRUE
"825",0,"F3_824",0.131408147645345,"F1_871",0,285900.012338955,4425530.67285798,TRUE
"826",0,"F3_825",0.218635188115499,"F1_866",1,285895.607090502,4425530.28845953,TRUE
"827",0,"F3_826",0.0679222733241613,"F1_864",1,285894.041654788,4425529.99272881,TRUE
"828",0,"F3_827",0.0823791135972095,"F1_863",1,285892.861523313,4425529.76553197,TRUE
"829",0,"F3_828",0.145656590152965,"F1_865",1,285896.351414494,4425529.35861863,TRUE
"830",0,"F3_829",0.260610975997959,"F1_862",1,285892.241925648,4425529.17756889,TRUE
"831",0,"F3_830",0.161392600006085,"F1_853",1,285897.979549788,4425528.81604464,TRUE
"832",0,"F3_831",0.180121267209567,"F1_441",1,285897.118620491,4425528.17136811,TRUE
"833",0,"F3_832",0.038101417953824,"F1_854",1,285897.811400937,4425527.46841121,TRUE
"834",0,"F3_833",0.273877266108308,"F1_857",1,285893.972573601,4425527.42200359,TRUE
"835",0,"F3_834",0.185172426928006,"F1_833",1,285902.146569789,4425527.32255419,TRUE
"836",0,"F3_835",0.143514879836227,"F1_442",1,285892.62985597,4425527.04562586,TRUE
"837",0,"F3_836",0.247087288836976,"F1_856",1,285894.877885503,4425526.94375488,TRUE
"838",0,"F3_837",0.0919943029385199,"F1_838",1,285899.676456812,4425526.88634662,TRUE
"839",0,"F3_838",0.283207246526427,"F1_855",1,285896.048401653,4425526.95046215,TRUE
"840",0,"F3_839",0.206908167033955,"F1_837",1,285901.218112086,4425526.46796856,TRUE
"841",0,"F3_840",0.201548944051139,"F1_839",1,285899.162317157,4425526.28970704,TRUE
"842",0,"F3_841",0.271317028997538,"F1_850",1,285896.714430645,4425526.36743305,TRUE
"843",0,"F3_842",0.0478809676006042,"F1_851",1,285895.594358538,4425525.80776069,TRUE
"844",0,"F3_843",0.0946094040692516,"F1_858",1,285892.396645293,4425525.78292338,TRUE
"845",0,"F3_844",0.197681652880651,"F1_852",1,285894.651151534,4425525.41735714,TRUE
"846",0,"F3_845",0.107548091229043,"F1_836",1,285901.694735288,4425525.22137427,TRUE
"847",0,"F3_846",0.202027619396102,"F1_835",1,285903.161464986,4425525.26180421,TRUE
"848",0,"F3_847",0.164780843589751,"F1_848",1,285896.614171207,4425525.09929311,TRUE
"849",0,"F3_848",0.0736360987743868,"F1_859",1,285893.403048697,4425525.01518954,TRUE
"850",0,"F3_849",0.0173341219283972,"F1_840",1,285901.109707966,4425524.23358779,TRUE
"851",0,"F3_850",0.178401896658445,"F1_860",1,285892.309260762,4425524.02703737,TRUE
"852",0,"F3_851",0.224455965416007,"F1_847",1,285897.070951301,4425523.81061573,TRUE
"853",0,"F3_852",0.267663814630385,"F1_861",1,285892.056923122,4425528.10575715,TRUE
"854",0,"F3_853",0.387680148311486,"F1_885",1,285889.050488997,4425525.76314239,TRUE
"855",0,"F3_854",0.0953407305963325,"F1_886",1,285889.928536473,4425525.49038941,TRUE
"856",0,"F3_855",0.310100933958899,"F1_887",1,285889.139820375,4425524.76980963,TRUE
"857",0,"F3_856",0.295278751134481,"F1_443",1,285887.693073682,4425523.72532388,TRUE
"858",0,"F3_857",0.509060016177166,"F1_888",1,285889.259306718,4425523.43949953,TRUE
"859",0,"F3_858",0.195155304523393,"F1_362",1,286037.057037575,4425519.88891594,TRUE
"860",0,"F3_859",0.089604814170076,"F1_363",1,286038.052319892,4425519.02185979,TRUE
"861",0,"F3_860",0.191514607796179,"F1_600",1,286034.812955271,4425518.62328458,TRUE
"862",0,"F3_861",0.138773572255666,"F1_601",1,286034.720457707,4425518.05492792,TRUE
"863",0,"F3_862",0.278727384555079,"F1_365",1,286038.22799975,4425517.67337105,TRUE
"864",0,"F3_863",0.348950271521953,"F1_368",1,286038.552706104,4425517.13683178,TRUE
"865",0,"F3_864",0.280078997812235,"F1_367",1,286034.540482298,4425517.10992481,TRUE
"866",0,"F3_865",0.282454517186819,"F1_444",1,286033.674124464,4425516.39197358,TRUE
"867",0,"F3_866",0.120604937610451,"F1_446",1,286038.678861048,4425515.97446125,TRUE
"868",0,"F3_867",0.228460511504055,"F1_445",1,286035.123505006,4425515.88629264,TRUE
"869",0,"F3_868",0.0812301191721287,"F1_602",1,286033.985760236,4425515.71905582,TRUE
"870",0,"F3_869",0.207082248130952,"F1_447",1,286037.424003931,4425515.61165352,TRUE
"871",0,"F3_870",0.0810283390671148,"F1_448",1,286036.695327606,4425515.21408185,TRUE
"872",0,"F3_871",0.287259925330465,"F1_449",1,286036.320174981,4425514.08131842,TRUE
"873",0,"F3_872",0.238344102774517,"F1_605",1,286020.265148184,4425515.6800718,TRUE
"874",0,"F3_873",0.133304662114984,"F1_606",1,286019.660217889,4425514.91141171,TRUE
"875",0,"F3_874",0.145718070806594,"F1_451",1,286017.458191952,4425514.97299191,TRUE
"876",0,"F3_875",0.14879284343533,"F1_452",1,286018.786444782,4425514.82947619,TRUE
"877",0,"F3_876",0.0696727315502432,"F1_608",1,286017.559507049,4425513.87587807,TRUE
"878",0,"F3_877",0.255601373317912,"F1_384",1,286006.373450691,4425522.67356859,TRUE
"879",0,"F3_878",0.0881620117802523,"F1_385",1,286007.383411542,4425522.54460749,TRUE
"880",0,"F3_879",0.0735980858404123,"F1_387",1,286006.204297209,4425521.75566581,TRUE
