"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"295",0,"F3_294",0.0647337240546593,"F4_278",1,285512.5259439,4426083.28113469,TRUE
"296",0,"F3_295",0.0268666471003713,"F4_279",1,285513.875225916,4426083.02372655,TRUE
"297",0,"F3_296",0.199313065628808,"F4_281",1,285513.179810642,4426081.97989308,TRUE
"298",0,"F3_297",0.16335805948599,"F4_282",1,285517.121778975,4426081.30384704,TRUE
"299",0,"F3_298",0.193556029890737,"F4_374",1,285514.552658755,4426080.63936208,TRUE
"300",0,"F3_299",0.051430026541505,"F4_375",1,285516.171925336,4426080.20514433,TRUE
"301",0,"F3_300",0.145250720032738,"F4_376",1,285516.729729058,4426079.39273309,TRUE
"302",0,"F3_301",0.107305113318168,"F4_378",1,285516.026792041,4426079.14017932,TRUE
"303",0,"F3_302",0.195734224123119,"F4_379",1,285515.753484824,4426078.05572637,TRUE
"304",0,"F3_303",0.267496708041588,"F4_288",1,285496.744298578,4426089.10529265,TRUE
"305",0,"F3_304",0.0925526749083477,"F4_289",1,285496.020934528,4426088.88795551,TRUE
"306",0,"F3_305",0.296403124484241,"F4_290",1,285495.550105047,4426088.06497749,TRUE
"307",0,"F3_306",0.164094145937184,"F4_294",1,285483.957399951,4426088.11394946,TRUE
"308",0,"F3_307",0.153576090321184,"F4_296",1,285484.316277835,4426086.8370349,TRUE
"309",0,"F3_308",0.269098614483681,"F4_298",1,285483.717865538,4426086.1306736,TRUE
"310",0,"F3_309",0.159401857878663,"F4_301",1,285483.920570772,4426084.69729295,TRUE
"311",0,"F3_310",0.14980487379337,"F4_302",1,285485.259142113,4426083.9293156,TRUE
"312",0,"F3_311",0.251328609463539,"F4_304",1,285484.221974809,4426083.19832892,TRUE
"313",0,"F3_312",0.206970703745537,"F4_305",1,285485.349667595,4426082.76200491,TRUE
"314",0,"F3_313",0.189200122955896,"F4_306",1,285483.5589227,4426082.06915509,TRUE
"315",0,"F3_314",0.216582142915309,"F4_307",1,285486.035337814,4426081.9360847,TRUE
"316",0,"F3_315",0.0930461375212368,"F4_309",1,285481.999207725,4426088.78782723,TRUE
"317",0,"F3_316",0.199584601477085,"F4_310",1,285480.948609788,4426088.45024199,TRUE
"318",0,"F3_317",0.236086087522953,"F4_311",1,285479.156597899,4426088.08337059,TRUE
"319",0,"F3_318",0.185296107803195,"F4_312",1,285481.89597873,4426087.80625088,TRUE
"320",0,"F3_319",0.092625968033143,"F4_295",1,285483.209494371,4426087.74926562,TRUE
"321",0,"F3_320",0.215603468266711,"F4_313",1,285478.361861828,4426087.12790353,TRUE
"322",0,"F3_321",0.236355234332852,"F4_314",1,285480.531237795,4426087.25358683,TRUE
"323",0,"F3_322",0.199928265255027,"F4_297",1,285482.988518559,4426086.87459711,TRUE
"324",0,"F3_323",0.0314199198782398,"F4_315",1,285481.860690146,4426086.76315022,TRUE
"325",0,"F3_324",0.119454934964357,"F4_316",1,285479.256623516,4426086.63782449,TRUE
"326",0,"F3_325",0.271342861924257,"F4_317",1,285480.634503975,4426086.41477392,TRUE
"327",0,"F3_326",0.110059347841339,"F4_319",1,285481.930801409,4426085.72676046,TRUE
"328",0,"F3_327",0.0503759606305235,"F4_318",1,285479.760446818,4426085.75442046,TRUE
"329",0,"F3_328",0.210382118251727,"F4_299",1,285483.048966189,4426085.48076397,TRUE
"330",0,"F3_329",0.209279781877205,"F4_320",1,285480.902211779,4426085.37083761,TRUE
"331",0,"F3_330",0.164988159121094,"F4_321",1,285478.268017643,4426085.0292889,TRUE
"332",0,"F3_331",0.0422127222854199,"F4_300",1,285482.260378402,4426084.74893235,TRUE
"333",0,"F3_332",0.3250569071112,"F4_322",1,285481.052148523,4426084.50829819,TRUE
"334",0,"F3_333",0.244967122293251,"F4_323",1,285478.214313135,4426084.0389923,TRUE
"335",0,"F3_334",0.147224103353759,"F4_303",1,285483.454984657,4426083.71112918,TRUE
"336",0,"F3_335",0.231613781895054,"F4_325",1,285481.6559021,4426083.4735335,TRUE
"337",0,"F3_336",0.287745658415912,"F4_324",1,285478.491619174,4426083.25380384,TRUE
"338",0,"F3_337",0.257443284383333,"F4_326",1,285480.375533975,4426082.83647298,TRUE
"339",0,"F3_338",0.349625973256797,"F4_327",1,285478.808431679,4426082.60717083,TRUE
"340",0,"F3_339",0.26433290644282,"F4_328",1,285481.161708116,4426082.17552446,TRUE
"341",0,"F3_340",0.34348987085194,"F4_308",1,285482.357648329,4426081.91204662,TRUE
"342",0,"F3_341",1.33300518554646,"F4_381",0,285473.78886153,4426078.55379669,TRUE
"343",0,"F3_342",0.232816458297213,"F4_329",1,285467.817055928,4426081.6818559,TRUE
"344",0,"F3_343",0.122789790093888,"F4_383",1,285468.910510105,4426080.03966816,TRUE
"345",0,"F3_344",0.162989382685596,"F4_409",1,285464.030855669,4426079.45270182,TRUE
"346",0,"F3_345",0.264183227855758,"F4_384",1,285468.717641985,4426078.97522784,TRUE
"347",0,"F3_346",0.2664140192999,"F4_411",1,285463.417684288,4426078.4876511,TRUE
"348",0,"F3_347",0.131286153862181,"F4_386",1,285471.144460407,4426078.51553863,TRUE
"349",0,"F3_348",0.13089865456619,"F4_387",1,285472.246858934,4426078.14379385,TRUE
"350",0,"F3_349",0.214620163255349,"F4_388",1,285468.112417792,4426077.90419459,TRUE
"351",0,"F3_350",0.174275223530217,"F4_331",1,285453.514099754,4426082.01256322,TRUE
"352",0,"F3_351",0.0842959203258555,"F4_330",1,285454.519542497,4426081.99906874,TRUE
"353",0,"F3_352",0.252482228813148,"F4_332",1,285452.378946059,4426081.90010367,TRUE
"354",0,"F3_353",0.147767700609872,"F4_333",1,285451.482069342,4426081.61333382,TRUE
"355",0,"F3_354",0.0487975030937255,"F4_435",1,285453.637898639,4426080.94670272,TRUE
"356",0,"F3_355",0.119796007007364,"F4_436",1,285454.598743003,4426080.72884634,TRUE
"357",0,"F3_356",0.136431694746385,"F4_437",1,285455.305745166,4426080.18644806,TRUE
"358",0,"F3_357",0.0600960245462662,"F4_438",1,285454.187446475,4426079.79621267,TRUE
"359",0,"F3_358",0.224832727553732,"F4_439",1,285454.676833853,4426079.01065041,TRUE
"360",0,"F3_359",0.259247246915285,"F4_410",1,285456.112775914,4426078.77992448,TRUE
"361",0,"F3_360",0.141032324344836,"F4_443",1,285455.255243534,4426077.98107779,TRUE
"362",0,"F3_361",0.16433461731719,"F4_441",1,285454.038718012,4426077.96818483,TRUE
"363",0,"F3_362",0.0879542448553411,"F4_440",1,285447.697074964,4426078.81215826,TRUE
"364",0,"F3_363",0.270058488583949,"F4_442",1,285447.274242045,4426077.97481488,TRUE
"365",0,"F3_364",0.116281272209657,"F4_470",1,285541.261879808,4426066.84945214,TRUE
"366",0,"F3_365",3.33280801138854,"F4_335",0,285530.719074809,4426075.92573169,TRUE
"367",0,"F3_366",0.154440293695303,"F4_468",1,285539.249296725,4426067.37237664,TRUE
"368",0,"F3_367",0.0152800090967022,"F4_469",1,285539.697433666,4426066.95977939,TRUE
"369",0,"F3_368",0.112667654169522,"F4_471",1,285538.595006243,4426066.65688998,TRUE
"370",0,"F3_369",1.50457429331084,"F4_478",0,285536.273265389,4426066.7463053,TRUE
"371",0,"F3_370",0.0583475986382328,"F4_489",1,285530.010628975,4426066.60545391,TRUE
"372",0,"F3_371",0.083853654959799,"F4_334",1,285526.939021475,4426077.779601,TRUE
"373",0,"F3_372",0.268434921819905,"F4_351",1,285525.037877005,4426077.87650094,TRUE
"374",0,"F3_373",0.228141847179414,"F4_354",1,285518.75151455,4426077.78735874,TRUE
"375",0,"F3_374",0.1020456032823,"F4_335",1,285527.995762947,4426077.70796778,TRUE
"376",0,"F3_375",0.0332948530182044,"F4_355",1,285520.110878261,4426077.02556255,TRUE
"377",0,"F3_376",0.063262918804976,"F4_336",1,285526.913708618,4426076.70234421,TRUE
"378",0,"F3_377",0.118717662044718,"F4_356",1,285519.363175404,4426076.30618177,TRUE
"379",0,"F3_378",0.213314532989897,"F4_357",1,285520.404339668,4426075.95567846,TRUE
"380",0,"F3_379",0.0922599220150994,"F4_358",1,285526.32758174,4426075.8489941,TRUE
"381",0,"F3_380",0.20069495395413,"F4_337",1,285527.493158126,4426075.80532979,TRUE
"382",0,"F3_381",0.0329243012138026,"F4_359",1,285521.255992975,4426075.31279817,TRUE
"383",0,"F3_382",0.15794675059218,"F4_338",1,285527.051370207,4426075.00147613,TRUE
"384",0,"F3_383",0.126745576536286,"F4_360",1,285519.440738111,4426075.08923114,TRUE
"385",0,"F3_384",0.072423071125232,"F4_361",1,285517.979730404,4426074.86091498,TRUE
"386",0,"F3_385",0.14565180573624,"F4_362",1,285526.170486536,4426074.65503982,TRUE
"387",0,"F3_386",0.0661611459151593,"F4_363",1,285522.207029241,4426074.4406983,TRUE
"388",0,"F3_387",0.211447248448413,"F4_619",1,285527.69671476,4426074.28454938,TRUE
"389",0,"F3_388",0.048661258165051,"F4_364",1,285518.946777117,4426073.91672041,TRUE
"390",0,"F3_389",0.12461800564755,"F4_367",1,285526.005403513,4426073.55201699,TRUE
"391",0,"F3_390",0.0466542018421335,"F4_339",1,285527.184971774,4426073.43926821,TRUE
"392",0,"F3_391",0.166784985669443,"F4_366",1,285522.55785583,4426073.32583362,TRUE
"393",0,"F3_392",0.167629190694875,"F4_365",1,285521.447601061,4426073.57276233,TRUE
"394",0,"F3_393",0.0816759083738823,"F4_368",1,285519.150144161,4426073.23771816,TRUE
"395",0,"F3_394",0.12155646440432,"F4_369",1,285523.843204019,4426073.13379081,TRUE
"396",0,"F3_395",0.062343325686188,"F4_371",1,285520.724406353,4426072.6917741,TRUE
"397",0,"F3_396",0.058015672250178,"F4_370",1,285524.926851835,4426072.75737761,TRUE
"398",0,"F3_397",0.20161523124843,"F4_503",1,285526.071634237,4426072.44535446,TRUE
"399",0,"F3_398",0.175299590470393,"F4_373",1,285521.60404699,4426072.37475542,TRUE
"400",0,"F3_399",0.292528473420593,"F4_505",1,285522.859660709,4426072.1104266,TRUE
"401",0,"F3_400",0.0422154098144803,"F4_504",1,285523.860894368,4426072.01006049,TRUE
"402",0,"F3_401",0.115894730253998,"F4_506",1,285520.264864808,4426071.44868823,TRUE
"403",0,"F3_402",0.184159832032478,"F4_507",1,285521.713194288,4426071.11339517,TRUE
"404",0,"F3_403",0.125973442346728,"F4_508",1,285522.950209808,4426070.51906058,TRUE
"405",0,"F3_404",0.167872876181721,"F4_509",1,285518.86499178,4426070.39100517,TRUE
"406",0,"F3_405",0.0871804879634422,"F4_510",1,285521.097504397,4426070.23078629,TRUE
"407",0,"F3_406",0.112549745007554,"F4_511",1,285522.017569225,4426070.08845324,TRUE
"408",0,"F3_407",0.129253212398764,"F4_512",1,285519.810787678,4426070.08108919,TRUE
"409",0,"F3_408",0.212122023883646,"F4_514",1,285523.422860086,4426069.37840975,TRUE
"410",0,"F3_409",0.0685272542460634,"F4_513",1,285520.782017774,4426069.36919787,TRUE
"411",0,"F3_410",0.129553074135294,"F4_515",1,285521.71893925,4426068.70175782,TRUE
"412",0,"F3_411",0.144616007737628,"F4_488",1,285528.813834859,4426068.40365823,TRUE
"413",0,"F3_412",0.377892094621441,"F4_518",1,285522.902798103,4426068.21544849,TRUE
"414",0,"F3_413",0.0938904446817119,"F4_519",1,285526.513350186,4426067.79648675,TRUE
"415",0,"F3_414",0.185120948022086,"F4_520",1,285525.515108022,4426067.37078335,TRUE
"416",0,"F3_415",0.124005875482672,"F4_521",1,285521.955333431,4426067.35531065,TRUE
"417",0,"F3_416",0.193256804235359,"F4_380",1,285516.024539356,4426076.86076051,TRUE
"418",0,"F3_417",4.74637869522713,"F4_308",0,285483.69312179,4426077.06187364,TRUE
"419",0,"F3_418",7.16131054538161,"F4_308",0,285484.494133022,4426074.77382985,TRUE
"420",0,"F3_419",7.64054961056111,"F4_307",0,285484.81420838,4426074.26281761,TRUE
"421",0,"F3_420",0.331145433211347,"F4_381",1,285473.908889515,4426077.46425278,TRUE
"422",0,"F3_421",0.0190545787727949,"F4_400",1,285472.606400568,4426073.86184458,TRUE
"423",0,"F3_422",0.466709105302437,"F4_391",0,285469.25036162,4426078.05562491,TRUE
"424",0,"F3_423",0.0823468361122696,"F4_390",1,285471.361274641,4426077.61611863,TRUE
"425",0,"F3_424",0.17285340901882,"F4_389",1,285470.192667309,4426077.71187392,TRUE
"426",0,"F3_425",0.250366201712167,"F4_413",1,285461.802969077,4426077.51732046,TRUE
"427",0,"F3_426",0.1740818814118,"F4_393",1,285469.582521118,4426076.94679177,TRUE
"428",0,"F3_427",0.13900539034936,"F4_392",1,285470.486287475,4426076.77223042,TRUE
"429",0,"F3_428",0.124348380822652,"F4_416",1,285462.884836475,4426076.85280913,TRUE
"430",0,"F3_429",0.156587965155346,"F4_417",1,285460.829646818,4426076.43761391,TRUE
"431",0,"F3_430",0.182028559410044,"F4_625",1,285468.463860503,4426076.21243495,TRUE
"432",0,"F3_431",0.217927128900932,"F4_394",1,285469.411002992,4426076.02898192,TRUE
"433",0,"F3_432",0.219102194550655,"F4_395",1,285470.562758949,4426075.82770729,TRUE
"434",0,"F3_433",0.178100694893027,"F4_422",1,285463.467323142,4426075.41011558,TRUE
"435",0,"F3_434",0.196999530463295,"F4_423",1,285462.435840456,4426075.3589913,TRUE
"436",0,"F3_435",0.174914020111941,"F4_424",1,285460.992235948,4426075.05423144,TRUE
"437",0,"F3_436",0.0711161696088441,"F4_396",1,285468.214166475,4426074.81632542,TRUE
"438",0,"F3_437",0.0774344381594727,"F4_397",1,285469.6985152,4426074.80222254,TRUE
"439",0,"F3_438",0.0825346571014956,"F4_398",1,285470.638453274,4426074.52155275,TRUE
"440",0,"F3_439",0.119904584130487,"F4_426",1,285462.826363775,4426074.43979667,TRUE
"441",0,"F3_440",0.070650665559865,"F4_427",1,285464.105478697,4426074.44346919,TRUE
"442",0,"F3_441",0.311438624648068,"F4_399",1,285466.703867266,4426074.22013318,TRUE
"443",0,"F3_442",0.177431127963273,"F4_428",1,285461.693197116,4426074.02761026,TRUE
"444",0,"F3_443",0.206403036501649,"F4_402",1,285470.069803258,4426073.85125394,TRUE
"445",0,"F3_444",0.250586253283926,"F4_405",1,285465.404561987,4426073.93428197,TRUE
"446",0,"F3_445",0.218701373374424,"F4_404",1,285471.486347835,4426073.82477017,TRUE
"447",0,"F3_446",0.174118712609714,"F4_403",1,285467.855097255,4426073.7415624,TRUE
"448",0,"F3_447",0.0948713559086415,"F4_429",1,285463.304665034,4426073.73387011,TRUE
"449",0,"F3_448",0.0124741828287215,"F4_401",1,285469.112932744,4426073.79430936,TRUE
"450",0,"F3_449",0.210417236055931,"F4_430",1,285460.870375407,4426073.67912688,TRUE
"451",0,"F3_450",0.157073284019198,"F4_406",1,285470.612348553,4426073.2022953,TRUE
"452",0,"F3_451",0.279554184647684,"F4_432",1,285461.807539542,4426073.13722183,TRUE
"453",0,"F3_452",0.258896551626167,"F4_431",1,285464.237824315,4426072.94904907,TRUE
"454",0,"F3_453",0.197788651725101,"F4_407",1,285465.242619062,4426072.94966729,TRUE
"455",0,"F3_454",0.182693890054809,"F4_408",1,285467.364769657,4426072.52363551,TRUE
"456",0,"F3_455",0.191266749557358,"F4_540",1,285461.517151163,4426072.03001267,TRUE
"457",0,"F3_456",0.183184064288756,"F4_526",1,285469.99239469,4426071.97135499,TRUE
"458",0,"F3_457",0.161284738602164,"F4_541",1,285464.248990196,4426071.59418805,TRUE
"459",0,"F3_458",0.0877122964728352,"F4_528",1,285467.928893955,4426071.26945022,TRUE
"460",0,"F3_459",0.110979139367137,"F4_530",1,285465.768796323,4426070.82646885,TRUE
"461",0,"F3_460",0.105885323906058,"F4_531",1,285468.622747022,4426070.5958811,TRUE
"462",0,"F3_461",0.103776761821548,"F4_542",1,285464.288052074,4426070.33886332,TRUE
"463",0,"F3_462",0.128919250176638,"F4_532",1,285466.950749706,4426069.86764762,TRUE
"464",0,"F3_463",0.180669335293627,"F4_533",1,285465.76107315,4426069.05676446,TRUE
"465",0,"F3_464",0.119686303618028,"F4_543",1,285464.030178022,4426068.62253023,TRUE
"466",0,"F3_465",0.331176694750925,"F4_544",1,285464.498949512,4426068.06172547,TRUE
"467",0,"F3_466",0.179153701988291,"F4_545",1,285463.397689222,4426068.0716255,TRUE
"468",0,"F3_467",0.204321572896276,"F4_534",1,285465.938956502,4426067.85641777,TRUE
"469",0,"F3_468",0.0896197278766003,"F4_535",1,285464.664790566,4426067.20158517,TRUE
"470",0,"F3_469",0.0825137687476227,"F4_536",1,285465.497520397,4426066.66914659,TRUE
"471",0,"F3_470",0.127412249131751,"F4_444",1,285450.3670387,4426077.55218406,TRUE
"472",0,"F3_471",0.25608028788296,"F4_450",1,285451.367486475,4426077.39570555,TRUE
"473",0,"F3_472",0.173090524110731,"F4_449",1,285453.211587912,4426077.29077679,TRUE
"474",0,"F3_473",0.0722239149497321,"F4_412",1,285458.54579088,4426077.30415739,TRUE
"475",0,"F3_474",0.0734528512416963,"F4_447",1,285454.697455333,4426077.21090608,TRUE
"476",0,"F3_475",0.28066932915453,"F4_414",1,285457.2621548,4426077.19377224,TRUE
"477",0,"F3_476",0.0547999616604238,"F4_448",1,285452.314187332,4426077.1134672,TRUE
"478",0,"F3_477",0.249637907547292,"F4_415",1,285455.863486719,4426077.0189696,TRUE
"479",0,"F3_478",0.135707039283487,"F4_452",1,285451.924829566,4426076.55037119,TRUE
"480",0,"F3_479",0.182663539851224,"F4_418",1,285459.371022475,4426076.58277342,TRUE
"481",0,"F3_480",0.2436518357558,"F4_419",1,285458.024934436,4426076.24060662,TRUE
"482",0,"F3_481",0.178795703188004,"F4_454",1,285453.875906242,4426076.15410992,TRUE
"483",0,"F3_482",0.129751135988742,"F4_455",1,285453.005263489,4426076.05985468,TRUE
"484",0,"F3_483",0.204540803410097,"F4_421",1,285456.571712547,4426075.89776856,TRUE
"485",0,"F3_484",0.0742579657772368,"F4_456",1,285455.285523975,4426075.99082016,TRUE
"486",0,"F3_485",0.118810703107939,"F4_420",1,285460.235424094,4426075.73897906,TRUE
"487",0,"F3_486",0.0848028564433646,"F4_457",1,285452.188579848,4426075.63919917,TRUE
"488",0,"F3_487",0.356359366491166,"F4_425",1,285456.034321686,4426075.08872385,TRUE
"489",0,"F3_488",0.137579434451805,"F4_459",1,285454.452095426,4426075.11145751,TRUE
"490",0,"F3_489",0.221945893142963,"F4_460",1,285455.387916069,4426074.95940059,TRUE
"491",0,"F3_490",0.263118543667998,"F4_461",1,285455.048369279,4426074.00783618,TRUE
"492",0,"F3_491",0.160330397073137,"F4_433",1,285457.262613596,4426072.67905014,TRUE
"493",0,"F3_492",0.205758447446871,"F4_434",1,285460.631606323,4426072.48595279,TRUE
"494",0,"F3_493",0.226450849893298,"F4_538",1,285459.598463456,4426072.33090135,TRUE
"495",0,"F3_494",0.318234023329344,"F4_539",1,285458.362730367,4426072.3981834,TRUE
"496",0,"F3_495",0.245712679885269,"F4_445",1,285448.42850659,4426077.87279501,TRUE
"497",0,"F3_496",0.0893794931651646,"F4_446",1,285446.422619832,4426077.37461151,TRUE
"498",0,"F3_497",0.197065301963601,"F4_451",1,285448.899904785,4426076.90843306,TRUE
"499",0,"F3_498",0.0433666593888035,"F4_453",1,285446.879215007,4426076.12265463,TRUE
"500",0,"F3_499",0.24493560410504,"F4_546",1,285554.743474216,4426059.89716056,TRUE
"501",0,"F3_500",0.101708877063019,"F4_547",1,285553.538769869,4426059.46158743,TRUE
"502",0,"F3_501",0.161384719710165,"F4_548",1,285555.778890546,4426058.91557305,TRUE
"503",0,"F3_502",0.207635397165066,"F4_570",1,285552.596133475,4426058.64074357,TRUE
"504",0,"F3_503",0.205499230434804,"F4_549",1,285556.643659332,4426058.42023861,TRUE
"505",0,"F3_504",0.0807502424328383,"F4_550",1,285553.961891672,4426057.95230205,TRUE
"506",0,"F3_505",0.0363196351788505,"F4_551",1,285555.609218339,4426057.64692527,TRUE
"507",0,"F3_506",0.269601043787227,"F4_574",1,285552.932580993,4426057.60317084,TRUE
"508",0,"F3_507",0.175207390204627,"F4_552",1,285557.473599085,4426057.47517532,TRUE
"509",0,"F3_508",0.177604459028472,"F4_553",1,285556.213600824,4426057.15727874,TRUE
"510",0,"F3_509",0.187349197272037,"F4_554",1,285553.660905488,4426056.67276885,TRUE
"511",0,"F3_510",0.0469729221735206,"F4_579",1,285551.917010612,4426056.35502588,TRUE
"512",0,"F3_511",0.149999423143648,"F4_555",1,285557.139658107,4426056.10599399,TRUE
"513",0,"F3_512",0.15108311486924,"F4_556",1,285554.196862525,4426055.52851762,TRUE
"514",0,"F3_513",0.0466807672480121,"F4_584",1,285552.291113547,4426055.30180008,TRUE
"515",0,"F3_514",0.0439860271059711,"F4_472",1,285542.159167859,4426066.44734113,TRUE
"516",0,"F3_515",0.0937553443727446,"F4_473",1,285543.091288844,4426066.16467395,TRUE
"517",0,"F3_516",0.206177971666286,"F4_462",1,285546.755074259,4426066.09209263,TRUE
"518",0,"F3_517",0.128086411013603,"F4_475",1,285540.356117425,4426065.8622867,TRUE
"519",0,"F3_518",0.151716590384007,"F4_477",1,285544.571380777,4426065.41600506,TRUE
"520",0,"F3_519",0.134834218441439,"F4_463",1,285547.656754581,4426065.30025341,TRUE
"521",0,"F3_520",0.213274797566694,"F4_480",1,285542.712829655,4426065.12048862,TRUE
"522",0,"F3_521",0.187433055306889,"F4_464",1,285549.706254292,4426065.0245593,TRUE
"523",0,"F3_522",0.281827991050277,"F4_481",1,285541.379193677,4426064.94789905,TRUE
"524",0,"F3_523",0.103404869441924,"F4_465",1,285548.711480884,4426064.95836929,TRUE
"525",0,"F3_524",0.149343101587066,"F4_479",1,285543.314631985,4426064.91303167,TRUE
"526",0,"F3_525",0.146791020699517,"F4_483",1,285544.431951475,4426064.46850579,TRUE
"527",0,"F3_526",0.334189848759731,"F4_486",1,285543.74947975,4426063.99488914,TRUE
"528",0,"F3_527",0.0740927847348079,"F4_466",1,285549.258193802,4426064.00016792,TRUE
"529",0,"F3_528",0.082731278866752,"F4_485",1,285542.352779575,4426063.81046388,TRUE
"530",0,"F3_529",0.137235129387949,"F4_467",1,285547.992507334,4426063.77292485,TRUE
"531",0,"F3_530",0.0789477864365508,"F4_487",1,285540.951269957,4426063.57828697,TRUE
"532",0,"F3_531",0.0559854655516418,"F4_558",1,285544.854795633,4426063.1665492,TRUE
"533",0,"F3_532",0.234195812156205,"F4_624",1,285541.67390335,4426062.7756686,TRUE
"534",0,"F3_533",0.296030613170651,"F4_590",1,285542.75113618,4426062.72631687,TRUE
"535",0,"F3_534",0.19968237265,"F4_589",1,285543.779696455,4426062.79616248,TRUE
"536",0,"F3_535",0.209908930020964,"F4_592",1,285544.548859779,4426062.34388968,TRUE
"537",0,"F3_536",0.124318663669891,"F4_559",1,285547.95600666,4426061.6999809,TRUE
"538",0,"F3_537",0.0615034331163683,"F4_595",1,285543.228589542,4426061.51754587,TRUE
"539",0,"F3_538",0.230322920722708,"F4_560",1,285550.205545059,4426061.33475044,TRUE
"540",0,"F3_539",0.318507336725645,"F4_596",1,285544.309274683,4426061.41538426,TRUE
"541",0,"F3_540",0.136023737621388,"F4_561",1,285544.81884066,4426061.01100954,TRUE
"542",0,"F3_541",0.106287447179116,"F4_565",1,285545.439722715,4426059.80522764,TRUE
"543",0,"F3_542",0.252769890665509,"F4_563",1,285551.182650716,4426059.94772936,TRUE
"544",0,"F3_543",0.0321597793363967,"F4_564",1,285548.065573104,4426059.89249767,TRUE
"545",0,"F3_544",0.190960874958441,"F4_562",1,285545.58176156,4426060.56601572,TRUE
"546",0,"F3_545",0.206579795517403,"F4_566",1,285548.63415134,4426059.27353454,TRUE
"547",0,"F3_546",0.0746907628570527,"F4_567",1,285550.163619774,4426059.17393412,TRUE
"548",0,"F3_547",0.25102338987421,"F4_598",1,285543.801603142,4426059.08349406,TRUE
"549",0,"F3_548",0.132398719558822,"F4_568",1,285546.462406309,4426059.05035297,TRUE
"550",0,"F3_549",0.157374633846977,"F4_569",1,285551.371553697,4426058.79859551,TRUE
"551",0,"F3_550",0.253961600699847,"F4_571",1,285545.42398116,4426058.38530749,TRUE
"552",0,"F3_551",0.0449520894181361,"F4_600",1,285544.260204121,4426058.31692591,TRUE
"553",0,"F3_552",0.214728363271138,"F4_599",1,285543.398545946,4426058.3623569,TRUE
"554",0,"F3_553",0.0754626296491316,"F4_572",1,285548.866283975,4426057.93158066,TRUE
"555",0,"F3_554",0.0826937784831516,"F4_573",1,285550.749674312,4426057.63257858,TRUE
"556",0,"F3_555",0.115243291114674,"F4_575",1,285549.8114246,4426057.22433704,TRUE
"557",0,"F3_556",0.0880854136287764,"F4_601",1,285544.026641918,4426057.25960005,TRUE
"558",0,"F3_557",0.0866401278545427,"F4_576",1,285545.641674372,4426057.17234137,TRUE
"559",0,"F3_558",0.101222201938885,"F4_577",1,285546.731224291,4426056.75715254,TRUE
"560",0,"F3_559",0.250584039209751,"F4_578",1,285551.02458098,4426056.6011057,TRUE
"561",0,"F3_560",0.0755216885630789,"F4_602",1,285542.393637505,4426056.31352024,TRUE
"562",0,"F3_561",0.0612219969268475,"F4_580",1,285549.218593999,4426056.40106807,TRUE
"563",0,"F3_562",0.227582396823598,"F4_581",1,285545.542175631,4426056.29841402,TRUE
"564",0,"F3_563",0.102199463143524,"F4_603",1,285543.527354799,4426056.1931162,TRUE
"565",0,"F3_564",0.115498510314749,"F4_582",1,285547.745592105,4426055.69208315,TRUE
"566",0,"F3_565",0.0424230152535385,"F4_583",1,285546.789795739,4426055.51648843,TRUE
"567",0,"F3_566",0.191295318819908,"F4_604",1,285544.05351335,4426055.34131141,TRUE
"568",0,"F3_567",0.0805470202598033,"F4_585",1,285545.174626104,4426055.15266517,TRUE
"569",0,"F3_568",0.200232302296226,"F4_474",1,285538.088631912,4426065.79847943,TRUE
"570",0,"F3_569",0.0402135006844314,"F4_492",1,285533.90893558,4426065.76588335,TRUE
"571",0,"F3_570",0.120866153507149,"F4_493",1,285534.690099586,4426065.586203,TRUE
"572",0,"F3_571",0.0596671019773106,"F4_476",1,285536.935263475,4426065.32507492,TRUE
"573",0,"F3_572",0.153318048012869,"F4_478",1,285535.903495383,4426065.44662245,TRUE
"574",0,"F3_573",0.102535292890403,"F4_495",1,285531.639829987,4426065.28835505,TRUE
"575",0,"F3_574",0.222703097798177,"F4_494",1,285530.769655642,4426065.34344642,TRUE
"576",0,"F3_575",0.0389586484539431,"F4_499",1,285534.041031505,4426064.61711958,TRUE
"577",0,"F3_576",0.0974709622421814,"F4_484",1,285536.655794523,4426064.11549078,TRUE
"578",0,"F3_577",0.0666074000714131,"F4_498",1,285535.033979438,4426064.52268018,TRUE
"579",0,"F3_578",0.1170598195504,"F4_482",1,285540.082935857,4426064.37376217,TRUE
"580",0,"F3_579",0.0745875979599295,"F4_500",1,285529.536784767,4426064.36193998,TRUE
"581",0,"F3_580",0.162540368186073,"F4_501",1,285530.717790823,4426064.10287874,TRUE
"582",0,"F3_581",0.0521894020174074,"F4_502",1,285533.374434186,4426063.9878816,TRUE
"583",0,"F3_582",0.0892012167557417,"F4_622",1,285534.464307221,4426063.83761979,TRUE
"584",0,"F3_583",0.276949027094786,"F4_605",1,285532.681588293,4426063.47287666,TRUE
"585",0,"F3_584",0.207660908653186,"F4_606",1,285535.334112201,4426063.25624976,TRUE
"586",0,"F3_586",0.249519260872056,"F4_588",1,285539.097678464,4426063.0315796,TRUE
"587",0,"F3_587",0.104998642393804,"F4_587",1,285539.964683045,4426063.13738106,TRUE
"588",0,"F3_588",0.207072464552679,"F4_586",1,285536.791807725,4426063.0149035,TRUE
"589",0,"F3_589",0.0737988148226008,"F4_607",1,285533.465283555,4426063.02362216,TRUE
